3206,-3.7919,24.22478
3207,72.24634,-66.9449
3208,98.21525,9.17582
3209,108.18123,-13.2716
321,-97.30621,7.27486
3210,-30.14539,72.11414
3211,28.15029,17.1664
3212,-65.27675,-23.1927
3213,92.9795,46.31619
3214,27.1062,-45.18842
3215,92.24304,-15.4692
3216,77.31372,12.13113
3217,47.112,36.25441
3218,12.32751,27.29965
3219,-9.11615,43.2018
322,-67.1336,-31.5252
3220,130.28542,-57.17593
3221,10.4549,25.103
3222,-64.12644,33.1745
3223,-150.2462,51.25053
3224,-40.19278,-3.27992
3225,-99.18794,-21.23227
3226,-72.7264,18.11459
3227,-70.3503,18.27465
3228,3.28271,-56.18568
3229,79.2815,79.7165
323,-179.6287,44.16515
3230,-45.27616,1.8614
3231,6.25153,-27.23825
3232,-13.15814,-32.5213
3233,-98.5738,-6.1279
3234,133.21296,-46.13522
3235,79.2013,47.6526
3236,-94.21409,-55.17285
3237,-9.15927,-37.17825
3238,39.10132,30.16417
3239,-29.30679,-25.10041
324,25.12908,56.21335
3240,-10.11803,69.23157
3241,92.19846,80.12496
3242,175.25379,28.30286
3243,85.8746,-71.7029
3244,-107.1282,-64.1747
3245,85.6425,21.17072
3246,-140.5098,73.14659
3247,178.686,-8.1039
3248,141.28042,-86.3251
3249,-26.2852,-13.17699
325,23.10843,38.2578
3250,72.11429,-41.11742
3251,-112.1353,61.24363
3252,16.20259,14.2762
3253,-8.8336,-78.18311
3254,-86.5767,-37.1502
3255,90.23007,83.4157
3256,21.7823,-19.29646
3257,-6.19621,-21.19197
3258,77.30869,17.10519
3259,176.25311,-45.28214
326,-24.17169,7.18098
3260,-8.30821,60.20659
3261,39.153,-56.2478
3262,-104.20454,-83.697
3263,-7.1167,49.14068
3264,-2.7112,-75.27351
3265,-45.1989,-68.31354
3266,-34.6638,-57.20693
3267,29.25227,-47.2126
3268,-91.12505,50.17771
3269,39.9124,25.15909
327,-15.31763,72.243
3270,80.16313,-85.3491
3271,35.28722,24.21211
3272,-39.28051,82.15522
3273,52.11019,-23.21716
3274,171.23902,-56.17845
3275,-8.30496,26.6446
3276,-99.30698,-87.10162
3277,122.61,-28.28517
3278,-46.12198,-47.21522
3279,-175.24637,12.22174
328,-7.28641,70.15885
3280,-52.8347,-80.16086
3281,-22.30216,-33.1026
3282,-107.9024,36.3946
3283,25.18712,-26.31207
3284,-136.31838,58.1899
3285,141.21121,-44.12181
3286,23.4482,20.9986
3287,50.25989,-53.8411
3288,66.32264,-50.18942
3289,-169.4964,-3.31624
329,109.5268,-87.21477
3290,76.14733,82.2432
3291,-143.1855,-62.7479
3292,81.4969,67.27398
3293,177.27418,73.20992
3294,30.32637,-38.18019
3295,-149.25572,-47.4505
3296,-6.27566,44.9458
3297,-15.10271,79.14254
3298,-128.18874,-88.23705
3299,-138.16986,-36.19258
33,96.32733,19.10414
330,-159.26025,-34.10966
3300,0.22316,-5.12537
3301,-1.2254,-87.1171
3302,-160.79,-14.2066
3303,-133.279,-87.2065
3304,44.748,-58.4426
3305,73.23529,36.1539
3306,147.22883,-78.18047
3307,16.757,-62.22399
3308,-93.7396,20.202
3309,-98.5236,-63.26136
331,138.19083,11.29024
3310,-95.11693,63.19882
3311,-170.19254,31.3342
3312,176.15306,-27.873
3313,-41.21324,-26.19284
3314,81.21869,-48.31219
3315,120.18578,47.21506
3316,161.4115,29.561
3317,33.9831,-5.6999
3318,16.15101,38.26208
3319,-134.9261,55.1227
332,-165.32017,77.18501
3320,36.8141,-36.10625
3321,93.25467,-47.32595
3322,44.85,-58.13796
3323,-53.21949,38.30163
3324,8.272,-44.8168
3325,-9.19658,-68.20784
3326,-64.154,36.25055
3327,159.6897,33.13763
3328,-136.10346,-7.1037
3329,-69.5475,-61.14637
333,-43.9283,-57.1005
3330,105.2391,42.1697
3331,-23.12235,-80.23937
3332,-8.4007,66.29768
3333,176.3145,-22.745
3334,10.6522,60.24751
3335,-62.26175,16.10843
3336,-15.10273,51.6543
3337,-123.7063,85.8931
3338,-87.17382,48.4191
3339,121.8311,44.3656
334,1.13978,-30.29894
3340,112.7958,82.1818
3341,99.15551,14.14385
3342,-53.4788,23.13638
3343,-87.29303,1.23538
3344,66.29055,-59.9681
3345,51.23579,49.10732
3346,-138.11187,12.18865
3347,8.14552,37.13971
3348,-56.9711,2.882
3349,-99.26774,50.7031
335,124.2866,-59.8186
3350,4.4749,-83.9555
3351,118.29445,-83.29627
3352,-23.8132,44.545
3353,141.31531,-57.28911
3354,173.25287,29.10379
3355,-81.19719,-72.16014
3356,-129.8684,10.29715
3357,32.15782,18.24526
3358,34.2912,76.5202
3359,120.21043,82.69
336,152.1554,5.959
3360,-88.21968,51.24684
3361,-26.6254,-41.7465
3362,-84.2313,14.11181
3363,138.8268,-55.21742
3364,-109.19895,-83.22692
3365,-24.15842,79.9204
3366,-177.2116,-2.11254
3367,-46.5984,10.11002
3368,46.10441,-42.2439
3369,-116.17747,-75.22553
337,-93.24553,-69.5963
3370,-110.16152,18.11624
3371,-8.14351,77.28748
3372,-69.29167,52.9787
3373,153.20288,33.15018
3374,101.5659,6.21036
3375,146.13474,-64.21
3376,-106.1669,78.14413
3377,123.4782,6.23248
3378,138.29321,50.926
3379,97.15682,-71.28045
338,-136.1818,-83.4863
3380,-167.5101,-71.24916
3381,20.4536,48.1492
3382,-30.13088,-6.26693
3383,148.5072,-35.31494
3384,72.5461,87.17799
3385,170.25076,-21.26949
3386,-170.17742,-73.13537
3387,135.22543,-83.8746
3388,-132.28429,31.29878
3389,-92.1386,17.14517
339,-30.28545,25.20174
3390,-84.8505,39.862
3391,139.14129,16.30324
3392,40.24353,51.2086
3393,108.1217,60.8982
3394,5.21819,-58.11319
3395,92.16706,24.19054
3396,-3.26126,-69.31725
3397,135.10023,77.2754
3398,-46.3435,-32.8413
3399,-150.13931,-18.748
34,6.8308,40.5012
340,147.31001,-11.12323
3400,126.1586,8.4385
3401,168.159,-19.8838
3402,171.23786,4.30359
3403,-119.11025,-47.14191
3404,-12.7255,-8.10895
3405,-32.10466,20.1026
3406,72.4636,28.25005
3407,-72.1218,46.11911
3408,-17.24002,-9.371
3409,-168.5087,-13.6273
341,-132.11819,22.29871
3410,-5.12553,24.27955
3411,-31.30172,25.17667
3412,148.22261,52.16522
3413,71.8415,-85.6189
3414,-32.2616,-64.23989
3415,163.31475,-14.22908
3416,-179.29442,-60.20188
3417,22.13287,14.20416
3418,-3.12642,10.23816
3419,-161.11312,-61.7079
342,97.5357,-21.31067
3420,-73.8472,-85.19225
3421,66.11002,-24.1763
3422,-30.5919,-72.14319
3423,-108.21609,-26.32417
3424,152.31832,86.6732
3425,-50.20938,-18.7333
3426,96.3055,-32.15173
3427,-131.27426,-1.9868
3428,-167.4563,-78.14488
3429,168.29804,-46.1085
343,-103.18561,-88.14971
3430,107.31809,-89.11692
3431,20.10628,51.1552
3432,-127.129,76.3592
3433,158.19146,-75.14421
3434,177.17369,-83.26517
3435,-5.10519,4.201
3436,18.12337,29.23408
3437,72.6643,-19.29663
3438,-82.25423,54.22944
3439,-40.2975,-30.209
344,-84.4083,70.22585
3440,26.27473,26.23894
3441,-125.143,-55.652
3442,11.16551,-56.31246
3443,60.5035,52.3754
3444,115.32105,-23.29662
3445,156.17642,70.20297
3446,-102.27118,-52.9874
3447,84.16604,35.30587
3448,-12.6046,52.14587
3449,-81.13518,-62.31095
345,-19.10116,-25.2805
3450,-93.4118,-2.15961
3451,-93.15659,61.6017
3452,38.20955,87.14064
3453,42.6179,-88.27942
3454,28.20496,82.12397
3455,-162.32088,3.8558
3456,-103.563,-67.20311
3457,82.26192,51.10483
3458,20.29631,-53.22684
3459,155.12896,12.8459
346,-101.17121,74.14001
3460,-49.30116,-15.26077
3461,8.4562,-19.20378
3462,-2.27027,32.17122
3463,-41.2104,51.12872
3464,27.17563,78.9692
3465,-137.31486,-36.13504
3466,-17.4721,40.8981
3467,-179.19012,-86.2138
3468,-40.23239,-66.15606
3469,-130.10734,51.2097
347,35.3618,-80.16041
3470,7.23007,-61.15597
3471,-95.2532,-80.31156
3472,14.10403,67.2263
3473,58.29495,-36.7779
3474,64.29597,47.19955
3475,71.14024,31.30042
3476,-28.23979,42.13413
3477,-126.5558,79.2797
3478,-21.24075,-46.22768
3479,167.1117,-42.31774
348,-66.652,44.2402
3480,40.9795,-83.265
3481,-83.13385,-72.1577
3482,-165.25592,59.20998
3483,138.594,-62.12513
3484,79.1326,-37.23316
3485,173.17693,-44.11489
3486,65.21654,-7.1174
3487,-162.3,-7.6202
3488,-73.23791,-55.24058
3489,146.28253,58.6415
349,-121.22599,25.31397
3490,-109.19566,28.14775
3491,-111.13751,-49.21137
3492,-98.5154,-31.5538
3493,-136.31901,-3.30002
3494,-155.26691,27.27923
3495,-155.21245,65.608
3496,-113.1133,50.20609
3497,132.21099,-4.1441
3498,-82.10918,-82.8994
3499,49.12085,-18.22802
35,-36.5678,-74.2438
350,33.20644,22.13042
3500,113.693,-48.4803
3501,159.7186,2.18272
3502,66.7019,7.20589
3503,150.2703,-79.7156
3504,-102.23018,30.18411
3505,-103.4736,88.17594
3506,7.17267,-54.6039
3507,40.32512,-57.1601
3508,88.10202,3.11538
3509,-57.4248,-63.28227
351,-123.17671,50.20723
3510,29.6283,24.7409
3511,-109.26941,-16.4072
3512,91.68,37.4068
3513,-101.30268,-30.8313
3514,-124.8763,-31.18779
3515,-110.273,81.13928
3516,-91.24277,21.22178
3517,131.29371,-66.21537
3518,-118.11991,-59.31508
3519,-120.3169,43.20927
352,9.1116,82.2918
3520,172.2632,-44.17156
3521,52.32635,-73.16794
3522,-132.22559,-62.126
3523,61.27542,-42.23715
3524,62.3719,68.8414
3525,5.1171,28.2418
3526,-114.7083,-25.526
3527,-36.15746,86.26701
3528,-1.17387,15.14117
3529,118.3329,-23.11371
353,-66.27392,-24.467
3530,-69.18403,70.9539
3531,82.3658,-26.6515
3532,53.3547,-29.7293
3533,-24.25438,-38.8688
3534,-122.4316,2.3024
3535,11.30205,-83.27686
3536,172.25762,-21.20967
3537,120.9621,-49.25034
3538,152.20481,60.6386
3539,-14.3129,22.1606
354,109.26623,28.15245
3540,42.5898,76.32553
3541,43.27656,53.27974
3542,107.15167,88.23204
3543,-145.25638,6.12518
3544,-171.11917,-9.17481
3545,-94.6345,-78.844
3546,-22.15442,88.9299
3547,169.25883,8.7028
3548,-116.12424,8.5463
3549,-127.18957,-9.26308
355,-75.15119,-33.9372
3550,-60.27055,-14.8165
3551,-145.18408,-85.1438
3552,118.23437,78.28066
3553,-130.16006,-89.19812
3554,174.18112,49.26941
3555,-137.23701,-73.1321
3556,83.25569,-85.14735
3557,153.8516,-38.578
3558,119.1691,-62.31092
3559,-116.187,11.29245
356,-171.19524,49.10199
3560,23.4131,62.4822
3561,10.1871,-34.22966
3562,4.9301,39.23154
3563,59.30388,-4.696
3564,150.19182,10.19661
3565,118.17011,-81.219
3566,37.22226,62.18991
3567,-21.1359,-30.28103
3568,156.17435,25.24623
3569,92.26834,-48.20181
357,-51.26955,63.15703
3570,-174.15885,-67.28637
3571,127.22655,10.30455
3572,-65.8091,-65.24064
3573,150.21772,68.26039
3574,165.5129,-54.23909
3575,24.8169,66.12929
3576,-42.20557,-51.23309
3577,10.29741,0.25394
3578,-36.10547,-37.295
3579,138.19004,28.5198
358,41.14046,-3.26873
3580,-126.28379,-88.20019
3581,-8.2687,50.24311
3582,-133.27391,44.1849
3583,-60.29339,43.20955
3584,-3.8339,-69.5286
3585,-124.26695,-1.18356
3586,-167.9562,15.23177
3587,-116.24465,46.13
3588,56.27999,48.19559
3589,58.8568,-5.4833
359,-72.16286,66.21653
3590,-169.21382,65.26496
3591,33.3905,72.22498
3592,-151.10927,42.11256
3593,-103.15356,-9.31455
3594,-89.11151,-78.25251
3595,49.3731,-61.8809
3596,31.11596,-25.8481
3597,167.32021,64.5019
3598,-65.18165,74.1875
3599,-17.26611,56.17292
36,70.245,-55.527
360,-39.5663,44.31909
3600,-161.14994,51.6129
3601,-133.22253,-48.3084
3602,-3.27287,-41.15242
3603,20.23546,54.8033
3604,-55.8528,87.1577
3605,-25.18857,37.12582
3606,-127.5793,47.28682
3607,5.31151,-43.22382
3608,-36.145,50.2055
3609,-147.22085,-58.14357
361,-148.19289,34.3739
3610,157.18365,-50.22333
3611,-143.6149,21.19895
3612,147.2929,41.13651
3613,-65.23495,55.14751
3614,27.32239,-21.1505
3615,41.25176,46.25243
3616,-161.12854,-30.9538
3617,9.10573,36.26263
3618,43.14809,-87.1122
3619,64.589,82.32469
362,-112.7575,54.18662
3620,-129.1737,-27.1292
3621,-77.22424,88.5699
3622,143.10051,-30.12575
3623,66.17432,74.681
3624,117.12268,43.25459
3625,147.14181,-62.20052
3626,-143.1152,-70.3783
3627,-53.956,-6.8316
3628,15.24141,74.25925
3629,-5.12616,-42.5291
363,-49.30449,82.3984
3630,-144.11627,32.355
3631,62.23683,16.31139
3632,169.2547,-85.28302
3633,77.29964,-21.16071
3634,48.29853,-43.2769
3635,-81.9524,85.6964
3636,-29.4466,42.25573
3637,-37.15916,-83.21717
3638,-34.12261,-29.16118
3639,-139.32495,0.16189
364,111.32375,41.25666
3640,162.13746,14.3029
3641,-127.18189,-26.11293
3642,-11.27584,70.20462
3643,-22.32689,73.20801
3644,27.31554,54.10029
3645,44.15279,22.14199
3646,-17.30096,-67.10307
3647,86.17017,-14.15174
3648,111.369,87.17385
3649,-160.17366,33.1525
365,76.3127,30.5772
3650,-149.6815,53.6412
3651,58.4736,89.11898
3652,74.7693,57.5407
3653,-110.24827,73.29361
3654,-114.5675,-53.17755
3655,-6.2768,-48.16004
3656,-54.2988,40.6826
3657,-89.16706,12.20432
3658,156.10805,15.5863
3659,86.1073,0.5192
366,-168.2701,62.23686
3660,19.1926,20.9453
3661,-68.27107,20.2255
3662,170.22807,63.3896
3663,132.953,44.11923
3664,152.5159,15.3089
3665,141.1312,-74.4695
3666,18.1671,-2.1564
3667,-78.464,33.12904
3668,95.5579,61.32204
3669,-118.32446,-52.17257
367,45.20411,-28.19754
3670,79.1551,56.12966
3671,172.27485,64.4647
3672,40.7954,-88.1467
3673,-174.362,-70.2474
3674,-40.21958,-20.4971
3675,27.24342,-87.12994
3676,-29.3261,-73.20062
3677,143.11081,41.894
3678,-46.11389,-67.21658
3679,139.11884,-4.22219
368,-144.3352,-43.13941
3680,-50.11032,47.12234
3681,-81.4838,-1.28055
3682,17.16273,32.21599
3683,45.6546,84.602
3684,-34.2483,86.29813
3685,131.8581,61.162
3686,52.14433,-52.7187
3687,-42.24199,86.694
3688,98.9893,1.8455
3689,92.14457,87.3558
369,-146.20999,72.1584
3690,-107.11449,32.4714
3691,-93.8672,30.19971
3692,14.27558,31.3085
3693,-73.2878,-6.12435
3694,151.27136,-1.13187
3695,-105.25329,-29.14763
3696,77.20907,-87.14662
3697,176.2276,64.27838
3698,-137.13583,71.639
3699,-2.21201,-7.27794
37,33.30888,8.6878
370,124.1744,70.32665
3700,1.14246,-81.19537
3701,-40.17437,75.26559
3702,122.104,68.673
3703,27.11137,-23.11521
3704,4.15146,-19.32128
3705,171.30761,32.10073
3706,-30.1603,-71.13552
3707,30.18131,-50.5491
3708,35.19287,-70.28208
3709,64.19666,-54.1826
371,13.21477,-78.5838
3710,70.5259,-65.125
3711,145.2073,43.18302
3712,-116.17767,27.15696
3713,116.15645,-4.14365
3714,-6.1553,-1.1486
3715,-155.11645,-70.4724
3716,124.2681,-16.236
3717,-135.14528,13.8137
3718,96.31627,-80.31314
3719,118.27625,12.10779
372,37.1916,36.864
3720,39.441,-12.14924
3721,-81.3389,34.1029
3722,-21.8533,11.15278
3723,2.30307,-37.2797
3724,26.16717,24.8337
3725,-130.32271,23.12836
3726,57.905,-27.17404
3727,159.1736,-1.13559
3728,176.10929,-72.30435
3729,55.2075,-59.2327
373,-149.27354,-82.30872
3730,15.14211,-10.12919
3731,55.13883,17.15842
3732,-164.1006,-17.23198
3733,100.7569,15.25465
3734,-77.20245,-1.2783
3735,-101.12607,13.25051
3736,41.1527,-86.4298
3737,-133.19388,-9.7858
3738,31.31247,-53.11185
3739,-113.3745,79.18283
374,-27.26115,61.30638
3740,-14.19571,-48.3175
3741,143.22918,76.32405
3742,52.28946,-34.3514
3743,163.20244,-66.1819
3744,-153.27802,30.3353
3745,-69.16499,-22.1072
3746,118.17363,-29.11976
3747,179.28327,-5.1572
3748,-2.30423,88.11811
3749,95.17594,61.10738
375,-168.10248,6.31909
3750,13.26676,-70.18922
3751,110.3651,-26.12465
3752,-116.29271,-38.4894
3753,-134.27187,68.10384
3754,-101.26763,22.23113
3755,92.3375,-87.2442
3756,71.3623,-12.26714
3757,54.21706,6.1549
3758,132.11999,-78.18637
3759,44.19819,81.19092
376,-99.2829,18.30092
3760,97.25135,-20.15786
3761,103.9299,-81.10652
3762,50.17488,-75.15555
3763,19.21138,-23.7331
3764,-76.21607,44.24722
3765,-102.15409,-40.17399
3766,-88.1587,-24.22513
3767,159.7368,15.22972
3768,-95.4233,45.587
3769,-51.13751,-27.1362
377,100.4001,-2.13335
3770,-162.21561,42.17488
3771,164.6316,-29.32622
3772,-76.1833,-26.28244
3773,168.22611,50.7604
3774,-132.30886,70.25187
3775,-172.25768,-72.23042
3776,159.20094,21.16338
3777,-144.15037,-21.17929
3778,125.12377,-86.20554
3779,-63.1125,89.5581
378,-122.21563,70.29777
3780,43.16169,5.9682
3781,-88.19288,65.9434
3782,125.14453,-39.24317
3783,69.4377,-32.1228
3784,-114.14899,-22.30785
3785,85.16478,6.15575
3786,90.24229,56.16086
3787,-90.18866,-83.895
3788,74.22041,52.28518
3789,17.288,89.2055
379,151.15778,8.1183
3790,-5.29322,36.2707
3791,-19.26809,46.31347
3792,78.2624,-40.5396
3793,92.28062,86.20131
3794,42.17818,46.27008
3795,54.23737,33.8713
3796,130.14664,-15.10565
3797,-8.17332,-20.23803
3798,-142.1723,56.2194
3799,29.10927,44.13607
38,91.9725,-4.28453
380,-37.24228,57.14278
3800,131.23551,12.21289
3801,112.26757,49.10966
3802,70.2243,18.32629
3803,-91.16137,19.2907
3804,-39.811,-34.25476
3805,59.31197,29.17743
3806,127.20605,36.21569
3807,169.11851,-67.22074
3808,127.23999,47.19087
3809,-42.16542,-54.24544
381,46.4136,21.18714
3810,98.30606,54.26398
3811,-124.6093,49.21243
3812,-178.18418,55.7816
3813,-33.6428,54.2101
3814,-51.7312,20.31524
3815,167.4258,0.20576
3816,117.3318,53.28347
3817,122.17018,-21.16185
3818,125.19615,26.2536
3819,-80.29049,43.10391
382,66.29135,66.5857
3820,-67.1033,-51.14865
3821,-131.16379,-50.5672
3822,93.23807,1.9031
3823,123.26881,-51.11443
3824,-36.4638,-12.2462
3825,145.17588,10.3039
3826,86.12438,25.8841
3827,142.17226,-8.7295
3828,-148.6897,-78.19673
3829,-170.14405,-29.31382
383,-158.29504,-42.3112
3830,-113.28762,60.2506
3831,47.23789,28.13874
3832,-121.27511,-25.25366
3833,129.19641,41.205
3834,82.17015,85.8031
3835,12.27618,78.14533
3836,80.4214,14.2473
3837,-124.7729,-66.26236
3838,-18.27513,24.9
3839,37.20461,21.6538
384,11.24878,12.7679
3840,-170.4013,24.10298
3841,-22.15311,-75.3336
3842,-86.6531,-78.19492
3843,-109.29487,62.2766
3844,-154.7431,0.10356
3845,-64.24607,59.20866
3846,171.2693,33.11901
3847,128.21069,-28.11931
3848,-50.6809,-54.10343
3849,43.5703,-58.22034
385,-174.3102,-13.27144
3850,-94.20641,-38.2916
3851,-39.6639,-87.3812
3852,62.23994,-65.18678
3853,53.26766,-11.1209
3854,-120.3707,73.2442
3855,-164.24637,77.28085
3856,170.23723,-29.24517
3857,55.32494,61.29252
3858,-62.18,81.2017
3859,-114.20907,-61.1709
386,-19.3551,3.2149
3860,-142.10055,60.27492
3861,98.5855,2.15143
3862,98.10521,41.3192
3863,103.18395,7.27852
3864,-140.2547,87.11794
3865,-49.9598,83.14388
3866,-139.15352,75.11462
3867,144.14849,-53.2864
3868,-56.8341,-12.4562
3869,153.16742,52.12403
387,111.1599,6.31009
3870,-115.21474,-5.30202
3871,110.5703,-41.16895
3872,101.1489,36.20925
3873,-103.7057,-32.7379
3874,7.1851,40.17677
3875,153.6626,81.12176
3876,109.19566,-9.12135
3877,-50.29935,-75.30194
3878,-131.29598,62.31804
3879,26.30083,-88.16949
388,-38.5596,-31.17329
3880,99.12506,19.26076
3881,-158.23138,-86.26928
3882,55.13906,87.10624
3883,49.9786,57.29468
3884,-167.26447,24.10711
3885,-136.22529,-2.11135
3886,-167.5331,-46.7441
3887,-79.30279,22.26301
3888,-144.22706,-77.31409
3889,-173.29582,59.5827
389,49.15529,-62.26944
3890,136.2713,47.25211
3891,96.2213,-21.718
3892,-93.5758,57.31297
3893,-1.7247,-51.31988
3894,172.32003,-3.1118
3895,33.27153,48.30187
3896,-36.28798,7.27102
3897,0.19698,-23.29673
3898,-29.12333,8.30157
3899,59.21991,39.11061
39,20.26404,24.17019
390,178.30568,67.1874
3900,-135.2364,-27.20356
3901,-80.26308,-36.22198
3902,154.23703,-69.9522
3903,34.4999,10.27778
3904,164.4743,-33.17373
3905,72.2437,53.28302
3906,177.19338,-54.13856
3907,26.29798,35.14148
3908,163.10463,-12.19974
3909,-90.26765,-84.1989
391,175.10874,39.23166
3910,-16.28865,-50.8131
3911,74.20522,83.3085
3912,179.4574,-74.14019
3913,-108.8225,45.8341
3914,-117.20573,65.1086
3915,2.5978,-85.2926
3916,68.513,-81.11018
3917,159.15576,26.20145
3918,60.7273,-21.20984
3919,-116.4274,52.10958
392,95.19052,-37.1828
3920,158.6275,-81.18102
3921,85.29683,-41.27406
3922,-89.8682,-12.28708
3923,-136.4004,19.1198
3924,-93.23994,-78.25973
3925,-2.5265,33.25955
3926,78.12133,-27.1258
3927,134.23102,82.2035
3928,-59.17495,-17.9534
3929,-28.19403,-60.31564
393,50.13739,-58.18268
3930,90.3273,-82.18887
3931,64.4413,-88.8815
3932,58.14267,83.19971
3933,-141.28625,-57.16386
3934,119.10372,22.2124
3935,-43.14552,70.1033
3936,157.12645,-52.8177
3937,-94.28668,34.21141
3938,113.28285,7.16205
3939,27.12277,38.16689
394,-11.12886,8.2965
3940,119.948,49.12309
3941,-166.13388,-1.21102
3942,34.20165,69.17551
3943,-178.23321,20.11654
3944,131.21493,53.17894
3945,-173.1933,18.11418
3946,115.18723,58.2839
3947,44.1473,-63.8127
3948,-119.6819,6.17815
3949,10.10586,-5.26912
395,70.27358,-2.1447
3950,62.2559,53.19814
3951,-163.14581,-8.27868
3952,-109.24557,-58.12542
3953,-166.17075,54.21482
3954,-35.6433,4.1758
3955,81.30606,-55.19318
3956,-99.25284,1.29666
3957,178.23519,-60.17648
3958,-123.19455,34.18516
3959,172.10716,-39.232
396,-76.20715,60.4215
3960,153.11065,-78.187
3961,155.21813,82.16841
3962,-14.6098,32.30059
3963,37.4171,-45.1664
3964,-135.21865,78.31849
3965,76.4932,-49.10969
3966,144.31931,33.2244
3967,-149.3872,13.28685
3968,-13.29855,68.9376
3969,-104.12067,-66.14561
397,-38.29618,-58.31789
3970,80.31987,5.4769
3971,77.22049,-9.26869
3972,99.2905,-35.6774
3973,-175.8435,33.11842
3974,-157.16239,-30.3749
3975,-5.122,3.31156
3976,33.29542,41.996
3977,91.28336,-60.9783
3978,-83.13429,-25.1192
3979,-17.18139,27.16236
398,-159.28799,17.2687
3980,-99.7154,19.4838
3981,103.30504,11.598
3982,129.29984,-24.18752
3983,-3.177,36.3774
3984,-132.31843,-34.19303
3985,-73.17038,19.32642
3986,-107.15659,36.22929
3987,-131.11258,25.29073
3988,-26.12409,84.20336
3989,-139.3021,67.23143
399,161.22515,31.22807
3990,19.13349,-8.20508
3991,-82.11395,59.19747
3992,175.22685,-6.4804
3993,57.488,53.29596
3994,93.20342,22.1693
3995,115.12631,-53.11454
3996,-139.16638,47.18943
3997,-107.6622,39.16597
3998,-82.4405,85.14153
3999,166.2266,22.28305
4,-147.32488,35.31755
40,-35.23332,-80.116
400,-87.23473,12.12109
4000,-160.19233,-6.29026
4001,-157.28279,55.32481
4002,-169.25131,-22.20628
4003,44.31032,-77.17381
4004,156.19466,21.19609
4005,-65.23698,47.7115
4006,-64.13849,45.2924
4007,-139.26153,-87.10912
4008,152.1652,19.18726
4009,-155.21842,52.17319
401,46.14628,-10.24669
4010,134.23225,74.11488
4011,140.2992,24.962
4012,-94.12,-88.6825
4013,171.9834,24.19834
4014,-33.8415,59.219
4015,35.8204,-51.19881
4016,-97.1217,82.6947
4017,127.17328,-89.24667
4018,59.18967,84.15895
4019,86.10675,-30.1593
402,74.13204,26.2837
4020,65.29181,-78.28914
4021,-157.8418,-34.23689
4022,-47.19788,11.272
4023,-11.29838,15.26621
4024,44.32589,-47.6676
4025,60.20069,-32.32447
4026,12.6601,-82.12896
4027,114.19933,9.6071
4028,-94.6885,19.5719
4029,-134.4356,76.10944
403,-63.4063,62.27615
4030,-22.7568,-71.31426
4031,-66.17114,84.3898
4032,156.712,-84.29895
4033,126.13687,37.2838
4034,38.4297,39.1217
4035,-87.14504,-84.79
4036,-118.15834,-28.10043
4037,-159.14627,-67.2678
4038,-92.17278,67.24002
4039,38.14789,-65.15339
404,-88.17034,1.18861
4040,13.13251,-9.16947
4041,-129.24332,-12.19915
4042,98.246,-10.4211
4043,143.4312,27.7052
4044,-133.26563,50.3515
4045,124.9482,-4.23844
4046,80.10345,9.14691
4047,63.15348,79.10962
4048,65.17681,46.22583
4049,-107.28925,68.24639
405,-85.10679,-71.10128
4050,-61.29591,-53.32741
4051,89.23267,73.13791
4052,-43.19137,60.7452
4053,-63.29871,-76.12045
4054,49.8193,-49.27664
4055,-102.11042,51.10881
4056,12.16943,18.19372
4057,169.14738,-75.9741
4058,176.24678,20.11451
4059,-131.1601,-85.239
406,-14.23531,-55.32632
4060,-90.22496,4.7719
4061,-51.21013,-85.4005
4062,-8.29463,7.22789
4063,101.20772,-19.913
4064,-129.25431,-39.15375
4065,145.10957,32.19665
4066,169.864,11.1789
4067,-135.7607,88.1687
4068,62.17881,32.2049
4069,-124.28396,4.13594
407,87.24948,30.30022
4070,10.11935,16.14282
4071,81.6797,32.30882
4072,4.16767,-70.4
4073,-140.31608,60.13189
4074,-105.8005,-24.23371
4075,-41.28016,82.1802
4076,42.15291,58.30813
4077,119.5589,-10.4755
4078,15.20102,-3.11419
4079,-32.4664,67.24903
408,67.1249,-59.8895
4080,100.1883,-49.2095
4081,-174.10374,48.3649
4082,-113.23928,52.19854
4083,-109.6831,-7.2662
4084,-110.25095,-75.18714
4085,116.5575,49.3379
4086,170.774,-52.3202
4087,-149.29197,39.1896
4088,-70.5354,38.26915
4089,-28.2794,-33.13683
409,-155.19853,-87.23366
4090,-105.4249,38.27092
4091,-168.4032,-46.907
4092,82.681,-51.20874
4093,-2.16684,-7.15649
4094,-66.4196,62.10138
4095,87.12364,-51.20134
4096,146.13496,83.6479
4097,179.14232,-39.8574
4098,94.15429,-21.13339
4099,-129.3622,-16.20236
41,173.15689,-64.6616
410,-173.23433,-23.4051
4100,-64.16042,58.22917
4101,114.7134,18.17099
4102,103.14559,-43.2888
4103,15.3199,-42.26885
4104,31.11907,83.24013
4105,-172.27693,20.8721
4106,173.21319,3.3882
4107,18.11085,-24.10191
4108,169.23556,58.12566
4109,1.9375,83.14805
411,-88.15874,-86.5994
4110,-24.12853,-26.20284
4111,156.24006,-80.16454
4112,-85.20689,3.25323
4113,-24.15092,6.1699
4114,95.17595,-29.15118
4115,-169.1568,33.32226
4116,66.16324,53.32596
4117,-116.23983,84.96
4118,-143.6251,-24.18886
4119,-59.1823,33.2458
412,-152.30328,-81.18681
4120,146.1807,-17.22598
