33544,101.24186,66.31294
33545,37.32009,-53.1377
33546,-167.13604,-32.17935
33547,160.2235,86.15661
33548,54.22365,-52.4015
33549,-150.24807,45.567
3355,129.11041,-20.1496
33550,-83.30048,38.7833
33551,82.11746,48.32518
33552,-79.2839,-3.21043
33553,-84.20478,-35.30565
33554,2.1588,-15.30757
33555,-118.20207,86.13344
33556,-100.3176,-3.29055
33557,-34.1964,-76.8703
33558,106.3192,-64.6886
33559,-51.7457,78.21393
3356,-178.25046,33.22487
33560,-68.3045,-5.14089
33561,16.20576,53.13627
33562,-111.27202,-35.28146
33563,57.21427,-39.22092
33564,147.14868,26.2702
33565,37.7808,-3.17895
33566,-1.18885,-16.1812
33567,90.1116,55.389
33568,-131.26396,-21.28955
33569,67.11955,71.30526
3357,147.29225,78.67
33570,65.21162,-16.24252
33571,22.31082,-23.13249
33572,150.13896,83.12145
33573,26.22401,-21.20392
33574,-41.11871,8.20932
33575,120.30353,61.29754
33576,-33.11717,-71.7748
33577,93.31147,89.20177
33578,-148.9571,-84.4051
33579,102.9766,33.30704
3358,168.22796,-11.232
33580,88.17983,19.30876
33581,51.4969,-27.25788
33582,127.8331,74.11814
33583,49.2699,64.19542
33584,-120.24979,66.12132
33585,-118.32602,16.32704
33586,65.32729,-84.19934
33587,-107.8884,60.14846
33588,104.2542,-58.19333
33589,-72.29944,38.5321
3359,54.6514,74.27606
33590,-110.13187,-13.27554
33591,56.13493,-8.22318
33592,17.15781,-67.9304
33593,24.1302,-45.29982
33594,65.9473,-39.29899
33595,96.6716,-2.24894
33596,-23.17025,89.5906
33597,52.1046,56.24141
33598,122.16956,66.10716
33599,-78.373,-1.15432
336,98.16944,19.26516
3360,-116.14889,46.8661
33600,-14.13897,-44.2723
33601,-50.8587,-3.8022
33602,-144.27537,9.27487
33603,14.5674,-83.1072
33604,-160.24078,13.13921
33605,-58.29887,-54.10613
33606,160.271,-41.10871
33607,-10.9962,-51.2481
33608,-69.25952,14.21848
33609,155.16794,-52.21888
3361,-77.7581,86.7304
33610,152.17703,79.15447
33611,140.27635,-72.9532
33612,-145.10048,-23.24526
33613,76.172,20.12647
33614,158.26756,63.31053
33615,1.23677,17.27415
33616,71.3144,-83.10691
33617,40.13512,-12.2108
33618,106.4249,-49.24388
33619,147.16372,9.11501
3362,-2.9787,-72.22422
33620,38.32318,-46.28774
33621,-64.3317,-41.25458
33622,-76.19431,-88.17023
33623,140.3275,26.22685
33624,-116.26121,-20.4409
33625,-74.18552,-76.28749
33626,-161.18219,-4.16493
33627,-16.19934,-52.30864
33628,92.4885,-75.15154
33629,91.7748,-8.6072
3363,-29.25871,50.15341
33630,-170.14357,6.2478
33631,-137.7838,60.5799
33632,15.3199,22.10252
33633,-159.32719,31.1295
33634,-86.9311,-32.17105
33635,-90.7298,72.27458
33636,53.32688,38.26342
33637,-164.32367,20.24437
33638,-47.15083,-25.15475
33639,115.24608,67.25696
3364,64.2489,18.21546
33640,19.30441,47.915
33641,-29.2308,86.4795
33642,29.13534,-38.29678
33643,-93.8347,-28.25435
33644,-58.9988,24.27539
33645,-50.1127,82.22184
33646,62.21169,26.13756
33647,-149.615,-87.8375
33648,69.3007,59.14653
33649,-71.30394,-34.9487
3365,-58.24599,13.2308
33650,-133.14682,16.25324
33651,48.15175,74.2984
33652,99.5725,33.16372
33653,16.11844,-72.12886
33654,4.14522,58.5602
33655,73.2388,50.19085
33656,-78.24764,-2.19557
33657,115.24648,24.6061
33658,125.22519,-28.2387
33659,176.554,-36.4001
3366,-88.23066,4.19819
33660,4.18486,-84.10707
33661,-41.26609,-63.24909
33662,1.489,-49.20959
33663,-162.1974,53.32371
33664,-70.4379,36.30483
33665,99.15965,-7.21466
33666,41.6523,43.29771
33667,-63.5636,34.18647
33668,-55.6643,-21.20273
33669,-90.28194,74.6606
3367,50.2406,48.18079
33670,-139.27789,-81.19404
33671,18.6427,12.93
33672,-165.19538,-5.31062
33673,66.21591,-24.22324
33674,-11.3183,84.29989
33675,149.18086,20.17632
33676,144.23804,80.2945
33677,-43.396,43.16129
33678,-167.399,-36.23464
33679,-162.30037,-89.28341
3368,69.30967,38.12349
33680,135.31243,-85.28698
33681,108.10273,-89.5432
33682,-21.22088,-71.2259
33683,178.28333,-78.25234
33684,94.10885,27.13228
33685,156.22224,-2.26358
33686,-17.22441,-29.81
33687,110.32021,11.3237
33688,-155.1562,13.3828
33689,66.14007,41.32676
3369,-58.9578,-51.31837
33690,163.29577,-82.3016
33691,-176.31812,-80.2274
33692,-31.18505,-40.21738
33693,-176.11501,-47.344
33694,-71.1937,-10.8975
33695,147.28124,73.6422
33696,58.12401,-36.15566
33697,-143.23266,18.21277
33698,-99.28853,39.18827
33699,131.16583,-13.7805
337,-8.29666,-40.23968
3370,137.28167,12.12326
33700,-52.21011,-2.16276
33701,90.22095,5.6758
33702,11.29107,-13.9725
33703,-146.11275,14.7014
33704,-27.4827,-22.6695
33705,-8.25974,87.32416
33706,-44.13871,10.24225
33707,-131.17824,-88.4315
33708,-98.4699,-82.11523
33709,124.4504,-50.27958
3371,19.19832,-85.17378
33710,-168.8316,72.14732
33711,59.29431,-55.633
33712,-11.12555,-7.20951
33713,25.4806,-2.25176
33714,167.3837,-11.22168
33715,-106.24441,-61.24055
33716,5.31478,-21.31524
33717,-122.29508,11.2921
33718,-30.2698,9.15162
33719,-103.11706,22.2609
3372,-30.2849,-77.10154
33720,148.25594,-55.17265
33721,-134.28437,26.18522
33722,59.29914,-61.20363
33723,151.10287,63.7614
33724,14.3485,-22.866
33725,-121.23345,22.25519
33726,70.20168,48.20401
33727,-149.19479,5.29329
33728,20.15396,-45.19637
33729,112.19317,-59.8792
3373,-26.271,77.14103
33730,66.7379,39.28765
33731,-177.30391,-46.3028
33732,-99.2157,51.2
33733,31.2364,7.25695
33734,-97.30628,66.24782
33735,46.2087,-4.31256
33736,-20.347,85.6271
33737,124.31866,-31.128
33738,-108.28658,66.12797
33739,-10.18709,-73.7843
3374,-141.32171,37.7459
33740,-27.7505,52.3987
33741,-23.19939,-65.30369
33742,-45.17693,-29.29996
33743,-99.11378,35.18252
33744,-84.22675,17.31997
33745,-115.14323,56.27741
33746,-95.5666,-48.23178
33747,-22.3485,26.31052
33748,-70.19012,-69.2896
33749,127.431,19.21322
3375,-115.502,-8.19205
33750,-158.28797,-21.32069
33751,-8.20776,-32.104
33752,159.12843,-73.4751
33753,-70.2207,-70.30951
33754,175.2912,-69.22676
33755,-162.338,63.28679
33756,-85.28338,72.3991
33757,164.21902,53.17985
33758,66.25757,35.11299
33759,52.27373,-65.18132
3376,-167.10226,81.11049
33760,-61.18254,65.24484
33761,93.3251,86.15013
33762,-16.26961,44.24073
33763,140.16877,87.16974
33764,4.1239,70.13521
33765,-18.11571,-51.11409
33766,110.566,86.29922
33767,86.183,45.22968
33768,85.5123,-32.12857
33769,-173.31429,61.32306
3377,74.486,65.2536
33770,2.14991,-76.24633
33771,88.30297,28.1749
33772,139.31851,-66.9069
33773,-100.11449,68.5179
33774,89.11409,9.5801
33775,-79.16916,13.12125
33776,32.18168,-28.28373
33777,165.7539,57.19504
33778,-113.28374,19.4332
33779,-23.27529,13.4479
3378,-75.14416,-36.2003
33780,-8.16443,-38.1871
33781,-94.1845,-49.27401
33782,-154.31564,-50.18848
33783,45.24997,-75.382
33784,-48.17064,82.8442
33785,-50.7744,-80.10621
33786,78.15266,-26.2353
33787,-77.12556,81.26753
33788,-103.18278,-19.23643
33789,-138.16368,50.4788
3379,10.10899,7.17905
33790,11.21054,-48.32107
33791,-99.13994,87.1434
33792,-125.8956,-22.26341
33793,130.15947,-24.17926
33794,48.1486,75.6071
33795,-37.15378,31.20255
33796,-177.24238,-49.23148
33797,58.6494,63.6181
33798,-25.20493,-63.24214
33799,-147.16554,-66.30133
338,2.483,85.5561
3380,154.4204,-36.3098
33800,-141.15115,-39.29457
33801,-113.18089,-83.6809
33802,125.6022,73.9115
33803,163.11775,41.4188
33804,137.18926,15.8744
33805,134.2894,19.12587
33806,20.23398,-19.32218
33807,-23.27761,67.13416
33808,-110.9706,70.22382
33809,-60.12158,49.471
3381,46.15503,-54.9017
33810,-165.29534,78.2577
33811,171.29257,39.439
33812,81.24812,-37.3241
33813,168.10635,-5.14897
33814,9.7643,-33.32678
33815,-177.30818,36.11903
33816,-99.1196,-19.946
33817,37.27447,13.263
33818,-32.722,-23.17378
33819,123.15783,-84.13184
3382,-137.5422,-39.747
33820,-104.26363,32.15283
33821,39.713,36.2382
33822,177.21742,16.23535
33823,-2.6303,-50.1937
33824,-73.642,86.2211
33825,-31.6461,0.32704
33826,163.6797,-77.32159
33827,-164.4302,74.2665
33828,-15.11844,-70.23915
33829,-19.483,-32.529
3383,-146.10783,-28.21466
33830,61.22484,-14.257
33831,166.16111,-18.29681
33832,-54.24623,62.12527
33833,119.3112,13.172
33834,166.11738,44.19896
33835,-76.4921,0.2973
33836,-157.1882,-73.32488
33837,-62.3054,52.22261
33838,12.3732,43.4792
33839,-101.17893,10.26627
3384,-108.27565,-57.18891
33840,-175.20079,64.27351
33841,-63.18113,16.8328
33842,31.28117,-17.29693
33843,146.353,-61.26149
33844,-17.28351,-11.21403
33845,114.3157,-61.9676
33846,-93.3106,79.6713
33847,47.20422,64.8528
33848,-76.26594,-64.259
33849,-32.2404,-68.26822
3385,2.18331,52.20608
33850,7.12066,-37.2739
33851,-174.29051,-31.21433
33852,-113.31601,-65.28434
33853,-114.3748,51.30085
33854,147.26423,-69.15267
33855,9.21031,-10.8208
33856,25.26526,-78.3965
33857,135.20417,12.27677
33858,145.4046,60.1874
33859,-151.27812,69.21301
3386,-127.5525,-60.23446
33860,52.8546,72.24655
33861,-3.7527,-72.23954
33862,65.13654,30.30586
33863,82.2937,74.5936
33864,-161.16618,66.15883
33865,9.29115,-83.30902
33866,178.22174,-10.22732
33867,25.26438,-2.1248
33868,-179.10266,-41.32348
33869,-48.29804,-46.14205
3387,7.22725,13.22986
33870,168.3188,-76.13738
33871,-137.14325,-23.17041
33872,69.30386,1.1612
33873,151.9186,6.12427
33874,-54.28726,64.17595
33875,59.18963,49.7827
33876,-140.2931,-84.19179
33877,76.4928,-89.29849
33878,-72.2729,16.25867
33879,-48.17206,29.11749
3388,133.29453,-35.2629
33880,-16.1239,26.15657
33881,143.17155,63.20689
33882,-8.28151,-1.16688
33883,-87.11727,65.6258
33884,-166.16662,-76.7616
33885,58.32237,-68.19661
33886,113.2136,37.365
33887,15.11086,-8.26206
33888,46.23374,-49.1684
33889,-106.22099,85.15632
3389,-141.28794,83.26789
33890,163.26693,-27.15164
33891,-21.20367,-46.906
33892,126.6157,-87.3519
33893,-28.7214,-57.31703
33894,10.1933,34.9969
33895,-114.32389,-49.29196
33896,3.22739,-79.28323
33897,37.22041,15.27448
33898,71.30563,-43.214
33899,-105.4479,-51.6201
339,-72.32761,-19.2851
3390,-65.16864,-76.5637
33900,-59.15257,76.2827
33901,-60.26267,39.15005
33902,21.17733,-51.2688
33903,142.5203,46.379
33904,69.32005,-55.12532
33905,-170.8721,44.29061
33906,172.13992,63.9163
33907,108.30523,86.23486
33908,-126.19779,77.6017
33909,5.1782,-84.4993
3391,52.18107,63.30374
33910,-77.5051,-52.27687
33911,136.21332,-12.15177
33912,-65.5767,-74.9669
33913,111.15397,37.8733
33914,-161.13141,20.5281
33915,-176.8288,5.24796
33916,3.30445,-84.29261
33917,101.2773,-27.1866
33918,-157.1754,-6.31296
33919,107.19169,-73.32057
3392,-35.26189,62.9814
33920,-108.12387,-49.3048
33921,11.20985,35.31429
33922,160.4174,-18.19186
33923,-19.22932,49.6647
33924,115.12566,79.1089
33925,-41.5463,85.4015
33926,-12.15686,-71.12014
33927,73.17381,-81.22475
33928,-149.12556,27.617
33929,-128.31103,-27.23176
3393,173.25913,7.13005
33930,-59.27492,-48.25877
33931,51.2233,-76.18711
33932,-136.11594,36.19828
33933,-10.667,-10.3586
33934,94.4614,10.2569
33935,-148.21258,-24.13055
33936,-80.7429,-52.11145
33937,-71.13877,82.1622
33938,-39.19821,-24.10103
33939,-141.2073,36.7017
3394,110.21566,-47.32061
33940,-120.23071,59.1738
33941,-88.13346,17.24674
33942,-122.30874,68.2286
33943,85.22968,-34.29787
33944,34.24895,45.4592
33945,-107.15927,-2.2662
33946,-66.25818,-14.13414
33947,18.16568,66.471
33948,119.263,-65.2118
33949,-44.6682,-77.31246
3395,142.3242,6.2754
33950,-49.4521,-16.31216
33951,-25.22895,-37.1637
33952,122.25783,82.1885
33953,107.28098,36.32761
33954,-33.30596,84.6253
33955,119.231,-9.4149
33956,-30.32389,-16.9086
33957,122.1969,39.27258
33958,-156.20832,45.9252
33959,-97.2074,0.10017
3396,28.21229,-83.21613
33960,136.9684,-82.25662
33961,-163.5609,54.22748
33962,-8.172,-55.25903
33963,-27.22821,83.7818
33964,24.20626,-49.27207
33965,-26.15561,-67.26041
33966,-95.21248,1.20042
33967,16.32612,47.11923
33968,118.19894,72.5022
33969,144.29486,35.19885
3397,60.27529,5.29356
33970,-11.17737,74.9276
33971,64.17354,28.17332
33972,4.2607,28.21934
33973,-156.7607,-63.16689
33974,56.12242,-87.27385
33975,111.17122,0.22862
33976,-172.8318,64.27865
33977,61.20764,-72.224
33978,0.2018,-64.28272
33979,-104.25473,62.18063
3398,-102.26687,67.4485
33980,-140.24106,30.11572
33981,-161.30985,53.6178
33982,120.16608,-37.5959
33983,178.9306,75.18676
33984,51.886,33.443
33985,1.8469,56.16718
33986,-79.14682,-46.19589
33987,-14.30314,1.18522
33988,-140.17871,16.13382
33989,-107.267,69.1776
3399,-104.20336,53.8079
33990,163.8955,-72.1677
33991,-3.347,-52.6186
33992,-161.31468,-64.15827
33993,42.10749,-82.2863
33994,35.8064,-56.27466
33995,-154.23418,69.29935
33996,6.7597,24.81
33997,72.7641,2.7964
33998,-171.22594,-65.15403
33999,84.16797,20.18135
34,-124.2791,31.14245
340,-91.2038,-75.2492
3400,-3.19969,53.9999
34000,85.14074,-74.7746
34001,15.10594,-69.30761
34002,-129.7176,-42.4379
34003,-21.27211,-82.26766
34004,-174.30583,-76.27893
34005,161.133,68.14803
34006,-147.28362,-8.26187
34007,31.23315,-38.20912
34008,9.1254,72.18422
34009,173.2297,52.31573
3401,-4.1068,-6.604
34010,170.13924,-49.35
34011,-36.8767,-8.10539
34012,71.868,22.21959
34013,-168.13052,50.134
34014,126.7176,-15.30832
34015,-108.28309,-6.26216
34016,129.20265,-86.17508
34017,56.30592,-21.5765
34018,-125.22575,65.20001
34019,-163.20839,23.14978
3402,-159.21014,59.31197
34020,-18.13895,36.22028
34021,76.24704,27.13031
34022,-101.6665,37.22694
34023,48.5793,52.1436
34024,-7.31092,-74.8223
34025,114.1732,-83.7697
34026,28.16527,-56.10151
34027,-164.2203,28.32737
34028,-130.29467,-39.31082
34029,129.17932,-14.3203
3403,-54.5871,-60.17159
34030,-98.31369,72.20046
34031,97.28848,78.1865
34032,-107.487,87.12739
34033,-161.7609,-57.1452
34034,173.2549,-58.22148
34035,-33.20957,36.21515
34036,-112.28774,-3.1102
34037,-177.14327,55.27415
34038,-173.443,-23.23993
34039,123.27704,-6.17587
3404,123.3152,-15.9803
34040,172.28377,58.22476
34041,125.3364,-80.24466
34042,-133.9067,41.15539
34043,-83.9466,-47.30058
34044,48.26035,-43.3522
34045,63.19883,-85.14502
34046,-165.275,-60.24658
34047,-145.16142,-44.9408
34048,-18.4251,52.8562
34049,5.20466,-55.5872
3405,-50.2747,-84.18977
34050,-22.7375,6.23524
34051,17.2674,-85.24716
34052,162.21493,-38.20811
34053,-118.17606,77.6889
34054,-115.9285,-9.32149
34055,72.3245,89.22484
34056,59.29931,-15.13989
34057,56.6643,58.28437
34058,136.25139,-36.4012
34059,95.9802,52.16002
3406,117.26241,46.31118
34060,67.8525,39.13084
34061,-34.27527,79.7183
34062,-45.1292,50.9772
34063,112.25487,67.22968
34064,2.20479,46.2038
34065,-179.30104,29.61
34066,-40.25647,75.11502
34067,-150.20097,4.11258
34068,-90.16564,-25.14025
34069,-66.2974,-80.4405
3407,-30.5094,-61.16201
34070,-178.15613,-82.8508
34071,73.8897,-27.15823
34072,155.1356,36.5879
34073,122.27561,-20.14193
34074,-39.3138,3.29633
34075,-147.23884,-10.31588
34076,2.10823,38.27815
34077,-123.28285,-72.18996
34078,-164.739,44.32134
34079,98.3006,-15.3587
3408,-141.30159,61.12072
34080,138.11205,-36.4585
34081,87.11348,15.7652
34082,138.7456,50.27648
34083,98.26579,79.28659
34084,-14.23903,82.29268
34085,135.9413,-51.963
34086,0.1708,18.24172
34087,-4.11818,47.23262
34088,25.2085,-9.728
34089,-112.193,-79.20598
3409,-148.30063,79.104
34090,140.3608,68.15557
34091,-113.29486,0.10666
34092,-41.3738,-6.8892
34093,-36.27662,-67.6263
34094,139.1793,80.26822
34095,-3.3612,49.12326
34096,35.31398,-56.5843
34097,132.1113,80.1285
34098,133.14731,83.16926
34099,80.32607,-73.15246
341,-114.26114,-27.17582
3410,39.5419,47.22376
34100,-129.31729,-38.3392
34101,-60.29547,41.10964
34102,-144.16409,-35.16782
34103,-156.25536,13.31872
34104,-60.14413,-67.11678
34105,133.29508,-36.11067
34106,20.21817,39.22059
34107,130.25664,7.15098
34108,-170.789,-78.2113
34109,138.26403,35.981
3411,61.2195,-25.17868
34110,100.24667,-4.14223
34111,-107.17795,41.22359
34112,109.28881,-33.17907
34113,130.18434,34.11356
34114,-61.2704,37.8388
34115,-111.17706,-80.27687
34116,-85.14597,-83.28464
34117,167.28124,85.23186
34118,45.2769,23.2928
34119,175.22768,71.4695
3412,-138.31416,-85.12299
34120,-155.17321,-89.7622
34121,-86.15139,-82.11625
34122,40.23565,-83.3168
34123,77.23411,83.23128
34124,-163.15802,-83.5171
34125,6.18433,-30.17564
34126,-5.1914,-42.32684
34127,148.27313,-38.8923
34128,101.18856,39.18604
34129,24.24808,-5.8141
3413,-23.26039,-63.19164
34130,-61.19829,-6.22676
34131,3.15755,86.29211
34132,139.859,-57.8186
34133,-64.1207,19.26459
34134,74.29412,35.11208
34135,-108.21133,6.27588
34136,36.5487,-42.11581
34137,0.21218,62.18711
34138,51.29671,84.25284
34139,137.7354,-8.818
3414,23.4586,14.21159
34140,-136.7155,-33.4752
34141,-11.7708,-3.21692
34142,158.6482,4.15659
34143,108.12177,-58.1055
34144,129.21504,-70.1463
34145,-34.3838,66.23557
34146,-68.1554,89.18277
34147,97.27661,-25.29287
34148,75.5614,37.23641
34149,-127.14788,85.29165
3415,145.23658,-80.8513
34150,90.16829,-34.2786
34151,-18.3776,88.4624
34152,-53.28808,76.14264
34153,-135.23293,83.23495
34154,-154.15495,-30.27681
34155,78.31783,-26.8436
34156,88.26953,11.22586
34157,168.15216,25.25
34158,-64.25332,-63.24581
34159,-83.23092,22.28407
3416,-70.2395,59.7211
34160,-51.31975,8.21065
34161,-16.29802,-34.894
34162,95.55,52.28404
34163,-48.26698,59.10771
34164,-146.504,15.10676
34165,77.21157,6.152
34166,168.1267,-70.31794
34167,-3.17415,81.11846
34168,-98.26835,-60.10075
34169,-2.7322,-87.153
3417,-144.20847,-67.23679
34170,37.21129,-42.14904
34171,-38.15261,-73.15337
34172,25.3088,62.23066
34173,58.24899,57.30515
34174,-134.25492,-79.31979
34175,71.12,-40.144
34176,113.11165,1.14711
34177,107.31043,4.20548
34178,122.1162,84.18124
34179,-67.23746,-30.17981
3418,62.9822,19.2195
34180,47.24201,74.815
34181,-96.27409,-73.17813
34182,-128.698,-51.22821
34183,-119.21574,60.14445
34184,61.30133,39.17542
34185,-131.7737,30.1203
34186,-80.31096,55.16082
34187,102.3749,-1.26901
34188,164.3704,0.2932
34189,31.27416,77.28421
3419,81.2755,-85.14397
34190,52.29133,88.24489
34191,107.4365,71.21054
34192,-159.13215,59.6287
34193,-120.2185,40.7564
34194,55.4251,-45.32259
34195,93.1858,64.25504
34196,93.3555,18.22044
34197,-94.19545,-43.25381
34198,-121.32504,0.5678
34199,116.2015,-23.31655
342,-81.18435,52.31414
3420,-109.3961,73.13361
34200,-59.15,41.18976
34201,41.8905,-55.22859
34202,88.3133,-82.1037
34203,25.9616,-12.26805
34204,3.1909,19.916
34205,175.11351,-29.25451
34206,-107.14974,57.2554
34207,-1.27771,56.255
34208,98.16656,-32.75
34209,-87.14377,-26.20804
3421,147.12131,-86.25332
34210,-5.31188,-11.29007
34211,70.28728,-35.27006
34212,-137.22392,-27.18218
34213,169.8573,72.16772
34214,23.502,5.19098
34215,-136.24731,-83.1319
34216,76.29366,-86.418
34217,96.21514,-72.1518
34218,29.12412,-30.6541
34219,81.26773,3.5697
3422,173.14468,-47.30486
34220,-6.2088,-39.2956
34221,91.25371,82.2325
34222,-123.17242,-67.26555
34223,-85.30518,52.2
34224,163.7794,-85.3189
34225,123.5533,-14.31956
34226,175.10319,-82.29839
34227,-150.1206,47.75
34228,-129.9286,-5.2218
34229,122.24602,13.27858
3423,-111.4509,48.15454
34230,33.3677,-69.21981
34231,106.13661,33.7801
34232,-47.29846,-66.22676
34233,171.26705,-1.845
34234,65.21786,-34.19601
34235,19.15405,-39.15449
34236,-145.7321,-66.19902
34237,-136.5085,-14.32219
34238,40.561,-78.20309
34239,-59.469,84.19716
3424,147.12667,51.6382
34240,-37.17162,27.16057
34241,126.1436,78.5247
34242,91.22987,-26.214
34243,-44.13585,65.19158
34244,-78.9885,-43.26756
34245,-26.16991,1.6153
34246,106.20853,-35.13857
34247,173.30223,32.20432
34248,39.21089,-82.12036
34249,26.9881,-84.23224
3425,164.15812,30.11783
34250,178.22072,-78.12234
34251,113.12536,-85.12007
34252,39.23405,-48.765
34253,132.4933,31.30245
34254,-162.10454,37.19656
34255,-75.6769,3.7232
34256,-105.27243,61.19111
34257,94.15118,34.20256
34258,48.25212,-54.2447
34259,119.19805,-80.1973
3426,-149.3041,50.10881
34260,48.2019,61.16629
34261,-171.11797,-74.31809
34262,-56.13943,-14.22465
34263,106.7711,-48.4784
34264,-11.7897,-71.17418
34265,-128.26878,7.23052
34266,167.16979,58.28893
34267,-87.29426,78.22712
34268,4.2313,-26.20923
34269,34.27633,89.22671
3427,104.13169,9.11281
34270,-111.19823,45.21459
34271,-99.20103,0.12586
34272,-20.1155,32.3097
34273,-124.6376,-23.2256
34274,-156.31147,66.29742
34275,-128.14708,45.6152
34276,109.24006,34.2531
34277,-65.1688,72.17524
34278,-99.22878,-38.26296
34279,48.1413,53.32166
3428,14.32004,-33.27717
34280,-49.8232,59.29693
34281,44.15921,-83.7768
34282,-162.32149,68.297
34283,-148.733,34.25996
34284,177.18261,-44.20183
34285,94.9603,17.12685
34286,-143.9524,-86.1053
34287,57.1791,-87.22205
34288,124.13482,-76.8236
34289,162.8499,80.206
3429,123.128,36.19994
34290,-69.29994,60.7712
34291,63.16402,-68.27721
34292,52.11551,12.32182
34293,7.3468,-73.4528
34294,-179.5212,78.4425
34295,-94.11271,-2.256
34296,-29.11052,43.19523
34297,-57.24017,50.26364
34298,23.7423,-44.31016
34299,-76.25438,-78.3861
343,-169.12282,-33.31364
3430,41.22171,-31.28017
34300,10.17361,80.8971
34301,-149.2735,-25.15279
34302,-162.746,-62.539
34303,-9.4088,27.20101
34304,78.11407,-40.4097
34305,-8.11337,25.27981
34306,-104.9653,-45.2409
34307,88.5959,-11.8219
34308,102.8466,42.25782
34309,75.4332,66.21637
3431,-129.12019,27.32519
34310,-128.2664,14.31782
34311,-85.10222,-46.3156
34312,-63.22669,37.185
34313,-4.23265,-42.3282
34314,112.14938,71.3207
34315,-165.16972,-59.13912
34316,-30.26018,-2.11313
34317,-157.22533,72.3132
34318,7.14324,-54.3128
34319,-94.26343,-89.19321
3432,-167.9747,-4.28613
34320,-95.3424,48.15101
34321,-102.10227,-1.21338
34322,-174.2718,46.2347
34323,-100.30015,-8.8238
34324,14.3061,-20.2972
34325,-103.5212,50.16873
34326,59.2458,-37.2609
34327,25.26438,23.20408
34328,-25.1584,78.689
34329,38.18758,-86.30115
3433,99.28487,-68.2408
34330,155.10781,-80.10074
34331,52.11886,52.4862
34332,122.2666,-33.13533
34333,83.2522,80.19579
34334,18.3627,53.16346
34335,-28.914,84.1464
34336,66.807,-87.13498
34337,10.15351,-22.8213
34338,34.24418,36.6812
34339,140.1234,-21.9412
3434,-58.13943,-9.1555
34340,56.22916,22.30655
34341,104.14888,-8.1198
34342,-171.189,36.15639
34343,-149.6214,-21.19625
34344,-91.177,6.12043
34345,40.12892,38.12745
34346,-16.1031,-79.12349
34347,159.29281,17.7548
34348,-86.27927,49.169
34349,-94.11543,20.20761
3435,-176.18957,36.9421
34350,125.31944,-61.1644
34351,-3.4086,-17.24471
34352,88.32634,21.8731
34353,134.24262,47.31102
34354,-68.6113,-62.2252
34355,-17.26194,-83.591
34356,167.3771,-88.15841
34357,-100.15215,14.26783
34358,-37.23336,-23.19361
34359,-170.24389,-32.17918
3436,65.25715,-41.27542
34360,-170.13117,74.2387
34361,93.2602,-79.20942
34362,59.20629,4.23981
34363,-179.12112,-32.13374
34364,133.9136,26.1563
34365,79.8111,19.30975
34366,31.1362,-75.1015
34367,137.26592,-88.248
34368,-127.15655,-45.7195
34369,45.11935,44.20497
3437,-60.17972,84.25428
34370,42.2352,-17.11409
34371,166.30476,-5.24522
34372,-35.2123,-58.22493
34373,-105.26698,-16.21726
34374,-91.12381,21.14354
34375,-42.15999,38.6383
34376,-155.8577,40.16896
34377,-72.16431,-70.6157
34378,-62.10172,78.10075
34379,100.18181,32.24006
3438,-151.19603,21.83
34380,29.166,23.15364
34381,-154.19599,23.31482
34382,-99.10239,15.19281
34383,43.27797,69.16875
34384,-108.15244,-72.31869
34385,28.10156,63.30657
34386,-21.26961,31.7045
34387,27.17685,39.22753
34388,-102.72,88.10613
34389,19.10608,49.24414
3439,-25.18191,-54.19554
34390,-73.2182,29.551
34391,10.31102,-45.6144
34392,143.7583,-1.8159
34393,-73.22279,-74.32311
34394,-169.12367,-69.2913
34395,-115.23242,43.12323
34396,-175.24996,17.2441
34397,-111.32463,15.13628
34398,16.14833,-58.21264
34399,-79.22825,-48.14362
344,95.31633,-39.27201
3440,9.27873,36.185
34400,-175.25801,66.10258
34401,-140.6839,59.12983
34402,81.2734,55.23309
34403,42.10476,-54.6863
34404,54.20256,-44.11653
34405,138.10114,14.18482
34406,62.298,86.13018
34407,145.18001,-19.5577
34408,-61.8534,28.13032
34409,17.751,-66.23295
3441,-106.19388,-13.14345
34410,-22.9017,70.24222
34411,-95.8608,33.10719
34412,85.29331,56.25781
34413,-136.32647,11.837
34414,-34.3011,-67.3269
34415,-150.23,-7.443
34416,-11.163,31.8271
34417,178.29766,27.8206
34418,-116.17539,-11.26513
34419,-73.972,17.20243
3442,59.19857,-71.10646
34420,-157.9726,-84.2789
34421,91.1221,87.13609
34422,-61.30213,-25.107
34423,14.31258,18.16365
34424,-19.1431,-9.10878
34425,-177.1028,-14.31022
34426,-158.4444,-24.13066
34427,178.14903,-70.29593
34428,169.7563,-21.8419
34429,29.2987,66.906
3443,34.535,25.1443
34430,-177.2073,28.9892
34431,-63.22614,13.1419
34432,38.22515,59.27049
34433,87.10732,66.18335
34434,86.11898,19.8334
34435,100.30617,-9.4768
34436,94.1603,-30.311
34437,140.25648,23.547
34438,136.11405,-13.16751
34439,-28.31154,-2.14091
3444,-119.12,22.20706
34440,-138.22666,-89.22277
34441,109.8338,-52.9919
34442,163.20124,-28.13036
34443,22.27181,22.11305
34444,67.32139,-36.21063
34445,-165.24621,62.6462
34446,-81.30148,79.4125
34447,-63.14136,-22.9915
34448,-77.5173,-35.25861
34449,-12.13638,-37.13491
3445,91.11024,-51.9743
34450,83.17298,14.13542
34451,2.29959,27.1447
34452,-114.30944,9.6832
