26656,-2.846,7.8309
26657,-11.022,31.84
26658,-35.149,16.514
26659,-8.0701,16.209
26660,6.2018,1.8995
26661,9.3108,28.276
26662,-6.2433,14.543
26663,-6.8346,13.193
26664,-9.0409,12.611
26665,-6.6467,29.855
26666,-4.4858,5.7688
26667,-8.8887,15.199
26668,-3.3855,13.429
26669,-8.1737,18.845
26670,20.722,18.205
26671,-7.9092,14.689
26672,-20.691,-4.5142
26673,1.7113,-0.31063
26674,12.981,10.317
26675,-12.107,14.074
26676,-9.1317,19.208
26677,67.619,-24.321
26678,-0.79749,17.971
26679,-28.425,53.475
26680,-2.925,13.638
26681,-10.178,14.095
26682,-3.2482,6.5353
26683,-6.6326,17.627
26684,-5.8058,17.461
26685,11.155,14.467
26686,-6.5535,13.676
26687,-25.95,29.668
26688,-4.4405,5.3359
26689,-3.5588,9.483
26690,11.822,15.465
26691,23.465,14.556
26692,-52.866,12.441
26693,-6.0007,13.651
26694,-3.3165,20.725
26695,-5.1961,13.377
26696,22.124,16.776
26697,-31.215,-7.8192
26698,-18.333,10.157
26699,9.1434,26.624
26700,-4.0065,14.588
26701,-32.138,-49.01
26702,12.383,7.2704
26703,-3.9567,28.75
26704,-8.8815,12.158
26705,-8.3959,15.061
26706,-6.1315,14.722
26707,-18.849,-0.62211
26708,-6.8344,14.725
26709,-9.2732,28.907
26710,-10.388,-0.80921
26711,-10.249,12.268
26712,-2.8445,7.8336
26713,17.326,15.072
26714,-4.6377,15.291
26715,-6.5275,14.529
26716,10.114,29.353
26717,-9.5322,16.917
26718,-7.8965,14.671
26719,12.27,12.64
26720,-24.586,2.5366
26721,-3.6228,1.1997
26722,-2.9195,-3.8898
26723,19.54,6.9081
26724,11.31,1.655
26725,-6.5249,28.79
26726,14.364,2.6833
26727,-7.8866,14.665
26728,12.388,6.7049
26729,-6.0453,16.097
26730,-12.152,13.5
26731,-11.698,23.767
26732,-4.2561,12.079
26733,-7.23,19.128
26734,-0.19471,16.602
26735,2.3798,1.2752
26736,-1.3588,-3.762
26737,38.529,51.215
26738,-8.2109,18.859
26739,-12.254,15.581
26740,-5.7157,17.623
26741,-10.213,15.113
26742,-3.5317,13.526
26743,-6.599,13.815
26744,-8.8596,29.621
26745,6.7001,12.358
26746,-29.087,-7.2417
26747,-8.2961,17.241
26748,14.475,7.0139
26749,-0.98579,18.818
26750,-32.838,16.767
26751,-8.2636,18.887
26752,-2.6994,3.1382
26753,-16.569,10.555
26754,-6.487,29.046
26755,12.069,12.589
26756,10.659,15.571
26757,9.8265,31.484
26758,-9.1315,19.233
26759,-1.9197,8.9006
26760,-10.276,16.504
26761,-8.2601,18.931
26762,-6.5898,14.262
26763,0.48934,13.639
26764,-5.3025,13.336
26765,11.905,16.661
26766,18.101,15.533
26767,54.31,73.679
26768,-11.709,0.84433
26769,-8.4542,9.0531
26770,9.7948,1.4761
26771,15.621,20.713
26772,4.5769,6.3695
26773,-22.011,0.87781
26774,-3.4641,1.1679
26775,62.752,75.634
26776,12.116,9.4162
26777,12.063,13.155
26778,-1.4277,15.212
26779,-17.852,56.526
26780,-52.862,12.434
26781,-31.44,-49.959
26782,9.2829,23.75
26783,7.173,-4.2686
26784,-6.6127,17.598
26785,-6.687,16.385
26786,-8.2791,28.55
26787,-6.0677,16.239
26788,-6.5853,12.697
26789,-8.0741,-0.37034
26790,3.7878,1.0702
26791,12.95,10.333
26792,-95.757,8.9566
26793,-10.462,12.523
26794,3.0709,13.379
26795,11.934,12.528
26796,-6.762,29.923
26797,-2.9773,2.4904
26798,-14.696,5.2374
26799,-7.0931,12.244
26800,-6.4278,14.511
26801,31.34,19.807
26802,-7.2392,18.083
26803,-6.1905,2.8023
26804,-10.93,15.114
26805,12.263,12.641
26806,4.031,17.666
26807,-5.2395,15.506
26808,-0.18079,17.312
26809,12.131,9.7136
26810,-7.859,14.7
26811,-6.8903,6.6608
26812,-19.484,51.669
26813,-5.2368,13.343
26814,-36.828,5.2806
26815,-8.2009,18.868
26816,107.46,79.622
26817,-9.1522,6.5116
26818,-10.075,14.313
26819,-12.939,19.801
26820,19.564,6.8432
26821,8.6861,8.3488
26822,9.8258,26.631
26823,-2.6309,5.1158
26824,11.388,37.958
26825,32.782,3.6909
26826,-41.21,55.132
26827,41.896,2.8578
26828,-0.79319,14.603
26829,-7.6133,18.986
26830,-11.023,31.834
26831,-2.1924,10.615
26832,22.868,5.9093
26833,12.077,12.169
26834,23.124,5.9634
26835,28.593,-11.848
26836,-10.345,12.604
26837,-6.7007,14.074
26838,-6.546,15.132
26839,-27.061,50.72
26840,90.474,57.757
26841,22.033,6.7276
26842,25.041,15.716
26843,6.403,15.874
26844,0.85248,11.926
26845,0.88143,33.595
26846,11.737,17.016
26847,-1.987,5.1882
26848,-8.1978,18.861
26849,-9.9847,12.508
26850,12.008,13.186
26851,3.808,12.268
26852,-33.853,6.5248
26853,-0.024856,12.733
26854,-7.5287,17.58
26855,-7.6831,18.307
26856,6.7256,-1.0927
26857,11.661,17.134
26858,-1.3782,15.328
26859,12.061,13.021
26860,8.3885,26.042
26861,12.331,12.606
26862,-0.056305,8.8289
26863,-12.271,4.4472
26864,-10.703,13.617
26865,19.473,0.21578
26866,-6.8889,16.347
26867,-9.908,13.653
26868,23.789,27.804
26869,-1.4611,15.199
26870,-18.577,10.806
26871,45.722,2.8461
26872,-1.4822,15.188
26873,12.055,13.282
26874,-11.071,24.66
26875,-8.799,17.454
26876,-17.078,-50.767
26877,-7.8975,18.425
26878,25.519,14.249
26879,-31.419,-49.391
26880,-11.538,11.511
26881,-11.088,19.989
26882,48.113,2.909
26883,-17.016,-11.196
26884,-15.475,-8.8423
26885,-7.8889,14.652
26886,88.811,8.9119
26887,12.448,13.037
26888,-8.2298,18.835
26889,-39.208,47.612
26890,-11.773,15.252
26891,-6.4247,14.341
26892,-8.2922,18.914
26893,-6.0081,13.659
26894,-34.818,47.728
26895,-35.986,53.813
26896,11.178,29.32
26897,13.895,9.0148
26898,-9.6171,9.5683
26899,11.618,29.226
26900,-1.7178,22.809
26901,-5.9008,13.659
26902,5.7292,15.46
26903,-53.306,28.068
26904,1.7987,-0.46074
26905,-23.864,-55.512
26906,-11.935,12.514
26907,-6.8074,24.11
26908,-31.292,-49.54
26909,12.157,10.334
26910,-4.429,1.6815
26911,10.272,12.448
26912,-11.614,25.13
26913,15.811,-2.4845
26914,12.06,13.144
26915,13.85,7.9211
26916,42.264,27.972
26917,-10.889,19.847
26918,9.6197,-1.999
26919,-6.9733,17.843
26920,-7.136,18.567
26921,-5.2962,13.35
26922,-10.064,16.124
26923,1.4169,9.1494
26924,-0.27737,11.423
26925,-6.0337,28.845
26926,62.083,-35.366
26927,1.769,0.48365
26928,-10.153,15.082
26929,-7.0931,13.172
26930,25.414,13.329
26931,18.622,10.458
26932,-11.366,12.974
26933,38.117,2.8623
26934,89.821,41.276
26935,5.4743,46.725
26936,-7.5811,16.624
26937,37.432,-19.828
26938,11.92,14.733
26939,-5.21,13.387
26940,-4.8234,1.1243
26941,23.02,5.9138
26942,3.091,13.559
26943,-7.263,13.156
26944,-11.43,2.0248
26945,-6.1162,12.64
26946,-23.384,1.5311
26947,-15.678,-53.775
26948,-23.31,53.022
26949,-4.6408,13.68
26950,6.225,1.3372
26951,-33.139,-49.113
26952,0.80334,-7.3492
26953,-7.0775,23.915
26954,22.947,6.0409
26955,14.55,6.686
26956,-5.6917,13.417
26957,-3.5393,19.863
26958,-7.1797,13.171
26959,-7.981,18.777
26960,-5.5063,13.681
26961,-6.584,13.589
26962,-12.983,18.868
26963,-8.4345,17.647
26964,1.6749,18.97
26965,-5.2397,13.346
26966,-17.542,-7.2865
26967,-8.5492,9.3512
26968,-5.229,13.356
26969,9.0609,26.968
26970,-2.1529,3.0034
26971,-5.2904,13.358
26972,-2.5426,5.1257
26973,-10.326,12.655
26974,-13.665,10.887
26975,-6.6784,15.254
26976,-3.0249,12.377
26977,-20.709,1.5648
26978,68.525,-56.675
26979,-6.8416,14.724
26980,-3.2151,13.631
26981,-6.5075,16.23
26982,-52.893,12.448
26983,-8.0091,16.192
26984,8.3358,25.94
26985,-4.3818,5.7849
26986,-6.3261,16.23
26987,11.741,16.787
26988,12.915,12.696
26989,4.0349,17.671
26990,-9.5567,3.7049
26991,-3.2334,18.057
26992,20.654,9.3031
26993,9.4417,12.405
26994,4.3748,15.54
26995,-52.233,31.863
26996,-7.8969,14.705
26997,-28.432,51.688
26998,-4.1148,13.901
26999,-8.6573,10.095
27000,-5.8967,13.725
27001,-51.982,31.95
27002,-10.894,19.845
27003,11.801,16.968
27004,-8.2408,18.884
27005,-3.5417,1.0202
27006,25.356,15.882
27007,-7.8917,14.701
27008,-15.984,-9.223
27009,-5.66,9.7761
27010,-8.2705,13.612
27011,-10.122,14.835
27012,-11.367,6.5959
27013,-7.4916,-31.886
27014,-6.6219,17.657
27015,-33.291,16.852
27016,-20.662,-1.1747
27017,-5.961,13.59
27018,7.1663,12.416
27019,0.47788,9.7607
27020,-9.3596,6.534
27021,12.269,7.3667
27022,-1.3663,2.4429
27023,-6.6853,14.367
27024,-52.859,12.443
27025,-2.9295,-4.1722
27026,-2.6998,13.639
27027,-5.9204,17.161
27028,98.258,-46.936
27029,5.8547,15.328
27030,-8.1219,15.188
27031,11.565,17.225
27032,-3.2348,17.548
27033,-8.5048,8.4622
27034,9.0995,26.994
27035,11.987,15.152
27036,26.382,-3.6012
27037,-11.941,2.4035
27038,-0.082533,17.639
27039,12.995,10.334
27040,-7.5502,11.298
27041,-6.4745,14.941
27042,-0.19246,8.6873
27043,16.887,84.448
27044,5.7193,12.252
27045,-11.829,12.534
27046,-6.0123,13.71
27047,11.242,13.19
27048,-5.7435,16.309
27049,-8.5645,9.5112
27050,-9.3751,22.899
27051,82.303,7.3461
27052,-12.224,14.133
27053,-41.414,-46.773
27054,-18.607,17.07
27055,-10.898,19.85
27056,-9.7711,19.296
27057,15.313,-5.6042
27058,-51.986,3.0468
27059,-4.1576,14.114
27060,-15.779,-53.846
27061,-5.296,13.345
27062,12.059,10.731
27063,94.736,72.518
27064,-5.2149,13.33
27065,-6.4727,13.911
27066,-5.0314,14.157
27067,23.004,5.3177
27068,125.5,-81.469
27069,-1.4066,15.202
27070,-9.2678,16.143
27071,0.9204,11.192
27072,-5.1885,7.6631
27073,-12.989,31.663
27074,-6.0732,16.146
27075,69.925,14.537
27076,0.14025,12.215
27077,-12.947,19.79
27078,117.02,-66.827
27079,20.511,9.4497
27080,10.739,3.3668
27081,14.994,22.042
27082,66.236,76.523
27083,-33.032,-49.026
27084,-2.7299,1.7387
27085,-13.128,12.064
27086,-29.248,51.701
27087,-9.1798,19.17
27088,-11.406,3.7545
27089,11.596,29.138
27090,11.954,14.078
27091,-19.681,5.2432
27092,8.3518,26.039
27093,26.6,14.706
27094,9.028,26.74
27095,23.655,14.543
27096,-24.405,6.0877
27097,3.0104,12.976
27098,-7.2998,18.44
27099,-27.273,-4.7295
27100,-2.706,18.001
27101,22.839,5.881
27102,12.475,23.711
27103,-50.527,-4.7394
27104,-7.9614,12.19
27105,-18.757,-0.19818
27106,-2.7729,19.262
27107,18.835,15.797
27108,-4.258,-9.929
27109,-16.958,-53.251
27110,14.137,24.325
27111,19.749,2.6017
27112,-10.619,29.353
27113,1.752,-2.3555
27114,-10.578,12.512
27115,-41.876,-23.387
27116,0.35646,9.8196
27117,-7.859,14.619
27118,-7.1629,17.698
27119,-6.5189,16.087
27120,27.392,10.235
27121,12.962,10.334
27122,-12.116,14.064
27123,11.513,11.123
27124,-5.2818,13.346
27125,-8.0719,18.831
27126,-14.882,13.261
27127,11.322,1.5588
27128,-1.5176,15.134
27129,11.931,14.134
27130,-7.0739,15.195
27131,-10.036,14.615
27132,-5.0644,7.8126
27133,22.981,4.8531
27134,-7.6301,18.872
27135,7.2204,46.757
27136,-0.38761,15.348
27137,-10.791,15.092
27138,-5.2614,13.417
27139,-6.783,16.289
27140,-6.043,28.819
27141,-7.8436,18.323
27142,-9.7877,13.556
27143,11.999,12.736
27144,-5.3588,13.893
27145,4.4964,15.564
27146,5.6548,13.95
27147,-3.3516,6.8287
27148,-6.9829,17.439
27149,15.065,12.244
27150,-7.887,14.694
27151,-6.4354,16.218
27152,8.5346,12.377
27153,27.308,10.234
27154,13.277,6.7303
27155,8.5183,14.291
27156,-10.125,14.808
27157,-5.2683,25.137
27158,-8.6495,6.4922
27159,-7.3739,-78.675
27160,-4.2192,15.214
27161,11.7,17.686
27162,-12.916,10.94
27163,-6.2343,14.573
27164,-7.6944,24.052
27165,-11.169,-1.0761
27166,84.452,7.8003
27167,2.1095,2.6796
27168,-5.9225,13.714
27169,-6.5185,14.609
27170,-19.986,38.117
27171,-7.8488,18.572
27172,5.147,1.3316
27173,-12.175,21.541
27174,2.944,15.426
27175,126.36,82.955
27176,-1.4508,15.176
27177,-5.2479,13.457
27178,-5.0306,13.179
27179,-10.731,22.004
27180,-5.2833,13.351
27181,-10.635,15.098
27182,-5.9972,16.28
27183,-37.097,5.2963
27184,-11.698,10.284
27185,-8.5624,-35.963
27186,-2.857,16.388
27187,9.756,28.593
27188,-6.472,14.635
27189,1.681,2.8752
27190,12.112,13.281
27191,-6.833,17.063
27192,-7.6628,18.299
27193,-18.641,11.746
27194,-12.251,4.4176
27195,-2.856,4.2889
27196,7.7262,9.2151
27197,-3.468,17.99
27198,37.484,-1.1034
27199,-52.839,12.458
27200,4.0356,17.606
27201,16.4,16.288
27202,54.219,69.148
27203,-10.946,12.307
27204,-5.4878,17.473
27205,-7.9147,18.428
27206,-3.6392,14.024
27207,22.12,8.7083
27208,-20.577,4.4707
27209,-6.5664,13.431
27210,-6.4788,12.031
27211,-33.275,16.814
27212,-5.3617,13.507
27213,-4.288,14.378
27214,-7.6387,18.22
27215,66.209,15.256
27216,33.131,-13.865
27217,25.77,38.43
27218,-52.86,12.441
27219,-6.2278,14.536
27220,-3.7465,22.283
27221,14.94,12.196
27222,-8.8491,-22.147
27223,-7.668,31.094
27224,-2.3744,23.887
27225,-20.08,38.958
27226,16.477,2.6588
27227,47.132,-11.968
27228,-3.6695,-4.1328
27229,1.4928,2.7827
27230,-2.5135,8.0474
27231,-20.672,1.1586
27232,21.557,11.825
27233,-45.838,-22.97
27234,-32.188,-49.148
27235,-12.108,14.078
27236,-10.878,19.847
27237,-7.106,29.913
27238,-5.9605,17.151
27239,-34.335,17.73
27240,33.926,-16.521
27241,11.129,14.537
27242,9.2679,-9.5772
27243,25.264,-2.5533
27244,11.914,15.269
27245,42.255,27.971
27246,-32.87,16.754
27247,10.31,9.4645
27248,12.104,12.859
27249,25.371,6.5525
27250,-10.15,23.822
27251,-6.2245,14.571
27252,5.7204,15.408
27253,-52.848,12.425
27254,9.4321,-2.2289
27255,-52.45,11.442
27256,-19.85,1.9995
27257,-52.861,12.442
27258,-3.4279,18.168
27259,-15.474,-11.127
27260,-9.8905,14.067
27261,-4.4905,6.3004
27262,3.6251,20.698
27263,-5.7032,13.681
27264,-7.3651,-78.679
27265,-7.642,18.268
27266,24.633,25.194
27267,-6.6964,17.642
27268,-12.604,6.3889
27269,-10.17,16.854
27270,-5.7493,9.7618
27271,-0.69233,19.087
27272,-7.9841,18.778
27273,8.4693,16.417
27274,-72.874,75.035
27275,62.855,75.066
27276,-6.9702,17.599
27277,-22.221,-49.789
27278,-0.98682,11.56
27279,-17.717,-3.336
27280,-4.3488,22.99
27281,-12.235,31.996
27282,-5.3916,13.745
27283,11.833,15.044
27284,2.9101,-4.5005
27285,-8.5409,7.5806
27286,19.656,8.444
27287,-6.1569,16.136
27288,5.1208,16.756
27289,-8.6579,9.7763
27290,-6.7511,15.24
27291,-6.5529,7.4163
27292,-2.4955,5.3046
27293,-0.81211,15.358
27294,-3.2276,28.816
27295,-5.6892,15.532
27296,-6.4147,13.663
27297,-6.7233,16.978
27298,-10.271,20.325
27299,11.39,-4.4026
27300,-14.572,15.277
27301,0.80916,13.435
27302,-11.057,31.839
27303,-7.4538,15.12
27304,-0.86669,22.859
27305,11.647,29.203
27306,5.7741,-10.826
27307,27.356,10.192
27308,87.177,9.2288
27309,-9.7752,31.699
27310,12.168,12.747
27311,-7.8275,14.674
27312,66.716,83.055
27313,-5.0087,15.268
27314,-61.415,65.465
27315,6.338,4.5581
27316,-11.8,2.5179
27317,-21.313,14.598
27318,-8.2476,18.895
27319,-12.949,19.796
27320,-18.623,5.579
27321,-6.5427,14.466
27322,-52.847,12.439
27323,-16.91,10.932
27324,3.534,17.042
27325,-10.191,16.888
27326,-9.3872,12.643
27327,40.746,18.405
27328,-4.6056,1.8185
27329,92.656,-14.363
27330,-10.391,17.523
27331,42.257,27.982
27332,5.4246,1.3981
27333,-7.3097,18.18
27334,22.883,2.7853
27335,-2.5108,-4.3778
27336,11.981,13.814
27337,-8.301,18.945
27338,-12.624,16.302
27339,-30.457,-55.3
27340,-36.284,34.019
27341,-4.4594,5.8453
27342,8.5795,16.305
27343,-6.4759,16.28
27344,-9.3475,12.435
27345,-10.401,18.14
27346,-5.3902,13.505
27347,-25.303,63.63
27348,-27.708,43.135
27349,-5.7706,16.274
27350,-18.057,2.6049
27351,-5.0151,15.239
27352,8.4874,12.86
27353,-10.892,19.846
27354,11.002,-5.6333
27355,-7.9059,14.71
27356,-3.9199,1.3259
27357,89.787,9.3501
27358,-6.6464,14.836
27359,-58.167,62.787
27360,-7.9356,-3.8039
27361,4.2588,17.816
27362,3.2664,15.415
27363,-18.713,3.219
27364,87.342,9.1971
27365,-8.2687,18.961
27366,-28.83,-51.033
27367,-6.1969,14.958
27368,10.038,15.615
27369,-12.752,-20.434
27370,-6.7937,16.392
27371,62.75,75.638
27372,-6.2636,14.54
27373,-3.4277,-2.8128
27374,-3.1998,18.074
27375,15.909,11.386
27376,22.992,6.0119
27377,2.055,9.2079
27378,-47.459,51.686
27379,-20.649,-13.475
27380,-6.9577,15.197
27381,22.969,4.6623
27382,-7.7599,41.178
27383,-6.5253,12.341
27384,-9.8817,28.846
27385,-1.752,13.636
27386,12.123,10.233
27387,0.94101,23.584
27388,-1.8345,3.1241
27389,12.103,16.816
27390,-3.4956,13.452
27391,11.992,12.785
27392,12.039,12.689
27393,-20.747,-0.12686
27394,-12.351,14.761
27395,10.669,11.313
27396,-20.735,-3.6695
27397,15.775,0.66281
27398,-6.3089,16.994
27399,-6.9453,19.022
27400,-19.114,-3.0521
27401,-48.681,-13.349
27402,-5.2578,12.209
27403,-20.304,-3.9224
27404,1.7612,-2.1656
27405,-6.5748,6.4117
27406,-12.494,14.584
27407,12.295,12.662
27408,45.816,27.455
27409,-10.547,20.252
27410,-8.0639,18.569
27411,-9.521,12.847
27412,-5.3003,25.141
27413,-7.473,17.59
27414,-6.3052,14.487
27415,-20.868,-3.8942
27416,-11.171,7.3955
27417,-6.7581,15.638
27418,0.018489,3.2418
27419,-12.211,15.108
27420,-6.566,14.089
27421,12.79,12.934
27422,-7.013,17.638
27423,-44.224,-25.977
27424,-5.2415,13.348
27425,-6.4751,16.881
27426,-8.2738,7.6222
27427,-7.7589,17.789
27428,7.9755,12.596
27429,12.166,13.046
27430,110.69,-60.078
27431,-3.7195,-3.8208
27432,-4.1826,19.87
27433,-4.2119,-12.96
27434,12.093,10.695
27435,-8.0782,15.184
27436,25.491,12.956
27437,14.424,4.1593
27438,42.245,27.972
27439,8.781,9.2071
27440,-6.8412,6.5258
27441,-8.2314,18.747
27442,26.32,13.36
27443,76.372,-57.329
27444,17.781,16.861
27445,-6.8656,14.364
27446,-29.147,54.661
27447,11.868,15.417
27448,-18.711,8.6414
27449,7.9452,12.374
27450,-5.9444,13.839
27451,-12.66,5.9942
27452,21.027,-5.0861
27453,-6.5574,14.526
27454,-3.4762,1.5215
27455,11.829,17.323
27456,-6.9384,16.279
27457,-13.475,14.978
27458,-6.8631,17.498
27459,-4.0974,13.349
27460,-6.5468,16.033
27461,-7.616,7.4665
27462,-11.629,13.609
27463,-3.5951,-0.017826
27464,-7.3662,-78.676
27465,23.208,14.194
27466,-6.7593,17.683
27467,-4.8079,12.982
27468,-1.5676,2.3658
27469,-33.13,16.801
27470,25.066,-2.9958
27471,-3.5835,1.1048
27472,0.43242,9.798
27473,-3.1975,18.108
27474,-9.4036,22.605
27475,-5.7673,15.191
27476,-1.4537,14.477
27477,6.4619,2.5556
27478,-6.5819,13.453
27479,-15.126,-17.577
27480,-1.4461,15.229
27481,6.5677,84.494
27482,-7.2155,18.117
27483,9.9077,26.755
27484,11.919,15.214
27485,-6.4292,14.587
27486,-6.7849,14.742
27487,-7.9167,14.684
27488,-4.2478,13.58
27489,-4.5374,6.5902
27490,9.4972,12.357
27491,-12.392,15.358
27492,-6.4823,14.627
27493,-11.844,11.5
27494,-8.2814,18.914
27495,-2.3241,7.9031
27496,14.995,22.042
27497,31.432,13.715
27498,18.89,20.943
27499,0.22289,18.939
27500,-7.9227,18.753
27501,-18.582,8.5129
27502,12.347,12.769
27503,6.3066,12.337
27504,-7.2415,15.129
27505,-1.4781,15.191
27506,-8.0117,17.111
27507,-8.429,14.431
27508,-2.8947,22.028
27509,-5.1691,15.236
27510,-8.1004,0.89207
27511,-11.248,31.844
27512,13.313,3.2077
27513,0.50748,14.035
27514,11.94,17.018
27515,10.519,17.184
27516,-32.857,16.759
27517,-10.539,5.1922
27518,12.828,11.335
27519,-10.575,23.373
27520,70.26,-1.9473
27521,-6.0091,13.59
27522,-6.6805,15.846
27523,-48.004,9.0908
27524,-16.864,20.7
27525,13.31,9.302
27526,86.821,9.0004
27527,-5.7806,24.456
27528,24.168,37.802
27529,-5.2401,13.348
27530,-6.4901,19.17
27531,-14.573,-3.6477
27532,-7.9071,14.694
27533,27.299,10.252
27534,-11.251,14.21
27535,-0.56121,15.324
27536,8.6912,43.531
27537,9.4116,12.408
27538,-5.0716,13.335
27539,7.0522,16.781
27540,10.841,9.8643
27541,-10.069,14.77
27542,3.7391,12.287
27543,-6.7861,16.837
27544,-34.855,7.624
27545,-6.8875,16.27
27546,-52.855,12.46
27547,-52.87,12.44
27548,-9.9783,13.548
27549,44.101,82.503
27550,-12.86,16.399
27551,-6.6907,14.756
27552,-10.729,13.523
27553,-5.3828,13.485
27554,-32.874,-49.099
27555,1.0389,15.356
27556,-52.856,12.474
27557,-6.8541,13.644
27558,-11.886,16.199
27559,-6.7558,16.598
27560,-4.1877,3.7604
27561,8.0711,7.8817
27562,-8.3698,19.034
27563,-9.1362,19.197
27564,-2.3798,13.584
27565,-4.6787,-20.517
27566,-12.034,12.216
27567,12.939,10.346
27568,-12.122,2.6092
27569,-8.8968,18.545
27570,8.6547,8.8153
27571,23.858,5.3293
27572,90.025,9.3553
27573,-11.021,12.382
27574,-4.6313,-21.229
27575,132.8,40.181
27576,-2.1089,7.2536
27577,-6.8897,16.21
27578,-18.487,10.801
27579,-7.4725,29.853
27580,-15.556,34.494
27581,-7.7484,17.58
27582,-80.956,75.966
27583,-10.531,15.113
27584,-7.8895,18.712
27585,-9.2807,9.4793
27586,-4.5067,17.525
27587,-8.171,18.864
27588,10.809,12.479
27589,-8.1014,13.567
27590,-34.613,17.705
27591,-8.9573,-6.3598
27592,-2.081,14.466
27593,90.585,9.9523
27594,-7.8895,14.682
27595,-8.2822,18.888
27596,-6.5441,13.739
27597,-6.5349,13.838
27598,-32.943,-49.114
27599,-6.8787,-3.8095
27600,-7.2022,13.136
27601,2.6444,13.112
27602,-11.617,15.63
27603,78.718,6.4177
27604,13.533,-5.2725
27605,8.1704,26.136
27606,-20.72,-4.36
27607,-6.0294,16.058
27608,7.626,10.559
27609,-1.9638,8.6349
27610,-17.543,-53.263
27611,8.5561,10.99
27612,-3.0757,17.951
27613,-11.364,9.169
27614,-0.040888,14.087
27615,-5.8768,13.723
27616,-23.192,42.207
27617,-3.2264,18.015
27618,-32.611,-49.111
27619,6.4819,2.5377
27620,-6.6426,16.829
27621,-1.4877,15.189
27622,-1.902,5.1357
27623,-5.184,13.349
27624,-9.0914,19.211
27625,-12.122,14.084
27626,3.6357,2.0681
27627,14.483,7.0792
27628,26.265,-3.7309
27629,-8.0852,18.443
27630,-6.7931,-6.8818
27631,-10.497,16.777
27632,-10.809,7.6259
27633,-12.947,19.795
27634,-52.856,12.446
27635,22.842,5.8707
27636,-2.1595,6.2922
27637,-5.7739,16.314
27638,0.28194,9.8049
27639,50.82,26.507
27640,-2.9682,15.064
27641,-10.962,-0.98276
27642,-1.44,15.265
27643,97.041,77.982
27644,66.091,6.0905
27645,-25.41,0.058594
27646,-4.56,2.3025
27647,-23.331,24.65
27648,-5.3207,13.289
27649,11.437,-3.2954
27650,-6.6731,15.597
27651,0.50245,9.7031
27652,3.1016,15.436
27653,8.8614,10.9
27654,-11.839,12.103
27655,-2.8435,-43.684
27656,-6.6315,14.947
27657,-11.637,12.882
27658,-8.316,18.389
27659,29.267,6.7252
27660,-42.122,5.9365
27661,11.942,15.206
27662,23.617,-7.2658
27663,42.254,27.97
27664,0.46764,9.7668
27665,42.242,27.946
27666,-23.808,-55.785
27667,23.604,2.6245
27668,4.2059,14.559
27669,-23.779,2.7952
27670,-7.6635,18.778
27671,-27.544,0.843
27672,-11.958,12.243
27673,-7.7615,19.323
27674,-10.538,12.905
27675,-7.6723,18.262
27676,-11.511,12.914
27677,-2.4023,6.5241
27678,-6.5656,14.083
27679,-24.982,53.001
27680,-15.774,21.197
27681,-8.248,18.886
27682,4.3277,-4.5069
27683,9.8669,7.8748
27684,-8.5064,13.572
27685,-1.2246,15.85
27686,-12.783,14.844
27687,-6.7618,15.285
27688,83.884,7.7043
27689,-15.617,17.674
27690,-9.1873,12.698
27691,-1.9529,6.5557
27692,-8.5918,9.4367
27693,-8.0637,18.641
27694,6.4526,15.463
27695,12.972,10.332
27696,3.7916,17.371
27697,-0.61657,15.347
27698,107.39,-57.539
27699,22.796,2.6379
27700,1.7125,1.9913
27701,-10.462,28.803
27702,-3.6751,20.289
27703,-3.4332,17.596
27704,32.228,12.857
27705,8.5273,17.296
27706,-10.62,22.052
27707,-62.206,27.651
27708,-6.5613,16.109
27709,-31.552,4.8549
27710,62.914,80.025
27711,8.3506,26.056
27712,-1.8573,5.13
27713,-6.6522,16.251
27714,-3.2618,16.32
27715,-13.678,32.347
27716,-6.6923,14.812
27717,-10.426,17.115
27718,-11.233,18.352
27719,-7.1366,18.047
27720,22.912,4.2704
27721,-9.2487,12.402
27722,10.314,17.888
27723,-11.544,32.012
27724,11.95,13.556
27725,-12.945,19.797
27726,-10.338,-16.528
27727,-8.4079,8.6864
27728,-6.5999,29.833
27729,-7.0746,23.862
27730,34.25,69.06
27731,-5.2247,13.362
27732,-7.2908,14.376
27733,18.185,6.6566
27734,11.985,14.184
27735,-9.2033,7.6197
27736,-3.2024,18.092
27737,-7.9069,14.702
27738,18.778,-40.999
27739,-56.593,35.908
27740,-5.252,13.525
27741,-11.593,15.688
27742,-12.17,4.4433
27743,-7.1727,16.865
27744,-4.761,16.287
27745,-2.2809,-47.098
27746,-28.404,51.839
27747,-9.4237,29.532
27748,24.769,10.78
27749,-16.829,-4.6
27750,-23.124,-0.70819
27751,27.379,10.198
27752,-4.1672,13.946
27753,12.108,12.264
27754,12.2,9.7752
27755,-6.7181,16.771
27756,-9.1462,19.212
27757,-10.558,14.37
27758,-57.573,-39.158
27759,-11.515,2.2505
27760,0.065724,22.496
27761,-11.664,10.985
27762,19.248,0.0087199
27763,-6.7773,17.934
27764,-15.761,-8.8891
27765,-9.5684,11.492
27766,-52.862,12.441
27767,-0.12553,15.321
27768,-5.8745,-31.213
27769,-17.9,10.476
27770,-12.004,22.987
27771,-7.5371,17.018
27772,-3.4059,22.1
27773,1.4551,7.2741
27774,-2.5132,12.364
27775,-9.854,0.85738
