2560,-5.4002,14.745
2561,24.955,5.6004
2562,2.7381,13.255
2563,-17.114,2.1339
2564,13.28,16.86
2565,-16.675,-53.858
2566,-6.0254,17.825
2567,111.51,78.601
2568,-16.967,-3.2984
2569,-4.9194,14.141
2570,-5.4833,13.251
2571,28.336,-4.2302
2572,11.299,28.218
2573,16.185,12.113
2574,-30.717,-50.55
2575,-6.245,-4.2645
2576,-1.0512,13.226
2577,-32.309,16.344
2578,-10.506,24.866
2579,16.786,21.737
2580,-5.9154,29.652
2581,-6.5238,18.399
2582,14.754,12.639
2583,-11.084,12.412
2584,5.278,15.064
2585,39.123,20.048
2586,-52.856,12.058
2587,-6.0674,18.102
2588,-5.9869,17.319
2589,134.08,27.526
2590,-1.6484,11.96
2591,5.9161,15.033
2592,-5.5087,14.641
2593,-47.599,44.228
2594,-1.0101,12.382
2595,13.683,13.319
2596,6.7756,-5.5254
2597,-10.554,10.321
2598,-10.985,13.573
2599,-1.859,2.105
2600,7.5429,26.683
2601,14.003,10.514
2602,1.2261,10.8
2603,6.0125,15.071
2604,23.155,12.158
2605,23.662,4.0986
2606,-5.0346,14.196
2607,-8.3587,11.272
2608,-15.897,-19.616
2609,-30.81,-50.765
2610,-5.9841,12.816
2611,-7.1034,18.577
2612,-0.54117,3.2856
2613,11.637,29.127
2614,-4.6266,13.327
2615,20.259,6.8669
2616,-2.0689,13.227
2617,-34.441,-51.847
2618,-5.9634,17.436
2619,-28.206,50.905
2620,21.363,-0.46236
2621,21.511,8.0037
2622,-10.25,15.044
2623,-6.7706,18.434
2624,-5.6053,16.421
2625,-52.851,12.052
2626,-7.065,15.826
2627,27.051,-3.5507
2628,-10.279,0.48295
2629,1.7101,11.77
2630,-11.134,7.3358
2631,-2.2601,1.0461
2632,12.28,21.833
2633,11.213,12.035
2634,-30.636,-50.697
2635,-4.5326,13.501
2636,-11.249,15.138
2637,2.8826,28.206
2638,15.57,3.4535
2639,11.362,31.372
2640,-1.4542,20.783
2641,0.68583,13.451
2642,25.242,-11.254
2643,-7.0605,7.2956
2644,-1.4362,-4.3523
2645,-54.535,34.121
2646,-3.9429,11.8
2647,-55.359,33.857
2648,167.66,57.119
2649,-8.5001,29.211
2650,107.83,26.484
2651,-5.4996,15.029
2652,-6.0336,18.184
2653,-12.665,20.728
2654,23.459,12.217
2655,11.66,10.89
2656,-14.483,17.187
2657,-1.0178,12.472
2658,13.645,14.171
2659,-5.1919,29.205
2660,6.3679,15.105
2661,-6.5037,18.953
2662,2.4656,15.032
2663,13.716,12.756
2664,-8.4666,28.64
2665,-10.742,15.104
2666,25.175,-5.9501
2667,39.132,10.893
2668,-7.7063,15.369
2669,10.417,11.971
2670,-8.4917,12.703
2671,66.513,13.134
2672,-7.7037,-0.82266
2673,-6.6695,18.067
2674,12.416,11.167
2675,-3.2757,13.24
2676,59.976,2.0268
2677,-4.6686,7.0149
2678,39.862,19.97
2679,-6.4972,18.556
2680,27.42,12.788
2681,-8.1497,9.0812
2682,43.663,28.42
2683,10.779,26.725
2684,-32.739,16.478
2685,-6.0508,18.018
2686,-6.6001,19.142
2687,-17.856,1.1117
2688,16.708,21.735
2689,13.723,12.871
2690,6.9787,1.1504
2691,40.059,19.531
2692,13.212,10.741
2693,-30.775,-50.374
2694,-1.048,13.205
2695,25.091,5.702
2696,13.303,28.923
2697,12.192,16.246
2698,93.573,10.028
2699,2.989,4.3268
2700,-8.0364,18.783
2701,-24.247,44.513
2702,-8.1266,14.779
2703,16.795,21.702
2704,-1.1614,13.421
2705,-4.7387,15.895
2706,4.6539,12.722
2707,-5.5179,15.263
2708,0.84056,0.16043
2709,-10.249,6.3477
2710,-5.2672,15.931
2711,21.893,13.323
2712,-4.9779,13.337
2713,13.073,12.126
2714,-0.11753,14.8
2715,-8.0659,9.0519
2716,13.704,12.785
2717,2.735,16.839
2718,-5.7701,12.731
2719,25.045,5.5622
2720,-32.335,16.406
2721,23.625,4.1099
2722,-7.0765,-51.927
2723,-4.8751,15.72
2724,-7.0557,7.1551
2725,-13.183,16.643
2726,-4.953,9.3248
2727,32.307,-14.452
2728,-6.3784,18.523
2729,-4.9905,14.138
2730,-8.4899,9.1429
2731,19.686,42.784
2732,68.48,83.144
2733,16.135,6.7299
2734,3.4044,2.0661
2735,-4.9341,14.05
2736,-8.1877,9.1062
2737,-9.1411,12.204
2738,-7.0765,18.432
2739,-32.994,53.469
2740,-3.433,-32.828
2741,-4.9478,15.883
2742,-11.208,14.722
2743,-9.002,14.652
2744,-84.988,85.886
2745,30.073,-2.9341
2746,3.5154,7.8597
2747,-3.1145,13.289
2748,-32.601,15.445
2749,-4.491,13.306
2750,0.72303,13.502
2751,-6.722,18.045
2752,-2.8535,14.267
2753,-0.83566,14.571
2754,-8.3781,28.562
2755,-38.844,47.457
2756,-5.3894,13.613
2757,-2.3198,17.552
2758,-6.457,18.807
2759,-4.0476,12.988
2760,-4.0682,12.96
2761,-4.1156,13.291
2762,-15.755,-4.7035
2763,-9.9491,31.59
2764,-7.6418,9.5527
2765,-2.3315,-7.0934
2766,-51.423,-37.88
2767,1.9592,20.764
2768,1.8504,9.3621
2769,-2.5704,-6.6648
2770,-17.924,7.087
2771,-9.7867,19.509
2772,44.9,27.724
2773,-1.446,-4.3651
2774,13.883,9.2103
2775,-5.5055,15.724
2776,-16.343,10.048
2777,-2.076,-60.071
2778,-2.5837,19.518
2779,24.083,3.4783
2780,-3.4459,1.2824
2781,-7.1536,28.864
2782,-0.044192,14.837
2783,-6.8557,15.876
2784,-9.9867,25.307
2785,-17.805,-1.5536
2786,3.3769,16.242
2787,-7.0866,18.585
2788,-32.506,-49.918
2789,24.998,5.6559
2790,11.854,18.126
2791,10.167,10.902
2792,13.975,12.311
2793,16.934,-3.2487
2794,79.753,-58.174
2795,18.534,21.144
2796,35.164,-16.615
2797,13.81,12.127
2798,-2.9464,-7.611
2799,62.615,37.656
2800,-27.655,1.7178
2801,-0.85247,9.9993
2802,13.079,15.521
2803,-0.11698,63.63
2804,-0.87279,7.6308
2805,-4.8358,15.771
2806,-2.1496,17.793
2807,-1.8672,-1.3135
2808,19.716,4.5079
2809,-6.647,17.573
2810,-0.11291,14.812
2811,119.71,41.845
2812,-0.67911,5.2731
2813,-9.471,11.945
2814,-5.5221,17.107
2815,6.6727,13.18
2816,-17.132,12.448
2817,-1.8051,11.833
2818,27.476,-0.37688
2819,-7.8988,11.479
2820,-10.381,15.624
2821,-9.7909,19.504
2822,-1.3645,16.668
2823,-52.857,12.057
2824,32.622,17.804
2825,-15.01,-11.906
2826,-50.322,29.513
2827,25.007,4.3975
2828,-16.467,15.427
2829,69.363,76.566
2830,32.282,17.742
2831,-0.30155,11.863
2832,-22.378,1.0579
2833,-3.929,15.679
2834,-4.0655,0.49552
2835,21.613,2.8505
2836,-8.9272,14.664
2837,-7.7356,29.392
2838,-9.126,14.903
2839,-17.91,0.24089
2840,-19.378,-1.5933
2841,13.803,12.074
2842,-0.12972,14.837
2843,-11.636,24.388
2844,-12.908,16.842
2845,-4.6581,14.872
2846,-9.4293,12.153
2847,69.487,1.4192
2848,24.958,5.5659
2849,-5.8171,16.282
2850,-34.779,16.374
2851,-1.3956,2.5487
2852,-2.6702,19.911
2853,-5.1943,10.912
2854,-11.816,10.639
2855,-17.802,0.36484
2856,-7.1797,7.8719
2857,-4.5972,24.287
2858,-34.391,7.2122
2859,-11.046,13.709
2860,40.482,57.767
2861,-5.7665,15.874
2862,-8.9854,14.928
2863,-10.477,19.816
2864,13.463,16.782
2865,-5.7241,13.302
2866,-7.0593,18.519
2867,-19.782,5.5793
2868,-11.489,14.973
2869,-17.826,1.8461
2870,-11.048,13.706
2871,-2.9899,-11.693
2872,13.652,15.984
2873,-150.55,16.53
2874,9.5043,15.196
2875,-6.7294,14.334
2876,-6.8996,29.535
2877,-7.3369,8.7564
2878,16.936,21.73
2879,-52.847,12.047
2880,-4.1138,13.281
2881,-8.4265,28.561
2882,-2.4419,14.204
2883,29.281,16.515
2884,-7.0502,18.697
2885,-8.827,13.398
2886,-7.0736,18.595
2887,-11.295,14.997
2888,-30.759,-50.578
2889,-1.5305,7.4155
2890,-4.8688,15.937
2891,-5.4023,14.259
2892,-1.2718,15.077
2893,54.737,-15.08
2894,12.74,10.435
2895,9.3434,4.7751
2896,-10.933,13.124
2897,-27.789,52.017
2898,-4.5961,24.326
2899,-0.5124,20.795
2900,-5.6404,16.268
2901,-5.1413,14.299
2902,-5.4301,15.99
2903,-4.074,13.015
2904,-0.69136,6.1668
2905,5.5296,11.911
2906,13.019,12.107
2907,-37.5,8.9007
2908,-7.083,18.628
2909,3.8377,16.183
2910,15.21,15.344
2911,-5.2847,12.893
2912,10.217,19.631
2913,-16.049,-5.8964
2914,-31.413,-49.781
2915,-4.0558,12.983
2916,-31.887,16.155
2917,-7.9454,18.84
2918,11.299,27.927
2919,69.294,76.583
2920,35.599,10.715
2921,-7.3087,12.419
2922,13.721,13.153
2923,-60.491,-10.739
2924,-9.3029,16.911
2925,-7.488,10.727
2926,-8.5807,9.0208
2927,-8.2788,12.204
2928,5.8382,27.272
2929,8.6942,8.8223
2930,-6.7136,14.325
2931,-6.0042,17.437
2932,11.066,15.198
2933,65.317,64.378
2934,-47.225,8.3209
2935,-4.621,-32.145
2936,-5.7041,18.048
2937,-7.2144,13.213
2938,11.518,26.107
2939,14.008,12.254
2940,-4.2012,13.01
2941,-8.9171,14.243
2942,0.73234,18.843
2943,-8.5292,12.617
2944,-6.7077,14.328
2945,1.1233,17.017
2946,10.901,27.966
2947,21.5,-3.9152
2948,13.988,12.781
2949,-19.044,37.15
2950,21.668,13.385
2951,-0.9761,12.029
2952,11.778,15.3
2953,-5.01,14.212
2954,-4.7054,13.34
2955,-11.249,14.762
2956,2.0611,15.061
2957,-5.3044,17.215
2958,9.9452,2.1072
2959,-0.71378,15.011
2960,25.024,4.4613
2961,-6.9668,14.852
2962,-7.5983,14.79
2963,-11.259,25.829
2964,-54.261,89.13
2965,-14.672,10.167
2966,-3.4537,1.4752
2967,-11.896,19.454
2968,-40.216,-54.531
2969,13.547,15.184
2970,-8.2557,11.015
2971,-20.453,14.268
2972,-7.0711,18.545
2973,-3.9809,12.997
2974,-27.571,59.369
2975,22.177,2.1249
2976,19.2,-5.5991
2977,-10.031,15.098
2978,-5.9813,17.824
2979,-1.0808,13.593
2980,-12.059,24.329
2981,-2.7185,22.314
2982,79.754,-58.165
2983,-11.869,19.433
2984,26.074,34.182
2985,5.6916,18.364
2986,-10.342,12.647
2987,9.8927,8.8091
2988,-10.173,15.408
2989,27.413,14.984
2990,9.2125,10.172
2991,-6.7216,14.333
2992,-7.605,10.147
2993,1.112,8.3501
2994,-8.4754,28.636
2995,-1.4598,2.1053
2996,-35.487,15.856
2997,-3.7193,-0.81731
2998,11.979,-4.7626
2999,13.7,12.903
3000,33.868,16.487
3001,-20.584,4.8068
3002,-5.0207,14.183
3003,-1.5235,19.21
3004,-19.879,0.17475
3005,5.1223,11.887
3006,-7.2743,17.217
3007,-5.2956,17.215
3008,57.137,73.707
3009,-6.6268,17.762
3010,-8.4168,0.35626
3011,-4.6154,18.075
3012,-4.1467,12.949
3013,-4.511,15.974
3014,-6.7178,14.298
3015,29.489,9.7565
3016,-1.1121,13.547
3017,-8.9184,9.2586
3018,13.709,16.006
3019,13.64,14.946
3020,24.865,2.1158
3021,52.152,0.38072
3022,-0.097148,14.874
3023,16.003,12.096
3024,13.773,10.682
3025,-3.1253,12.17
3026,-15.052,-54.093
3027,-6.5087,13.226
3028,-5.3811,14.347
3029,28.116,11.296
3030,1.2667,13.275
3031,14.714,9.9395
3032,45.602,3.6129
3033,-6.453,23.634
3034,24.205,22.923
3035,106.04,41.923
3036,-32.469,-49.903
3037,-5.5074,16.292
3038,28.43,-4.2382
3039,-7.5156,23.05
3040,-11.038,13.701
3041,-3.4497,13.276
3042,-6.7289,14.34
3043,-9.7375,15.523
3044,28.987,-4.3148
3045,-6.8155,30.806
3046,13.311,16.58
3047,-3.2505,13.262
3048,-5.4998,15.04
3049,-4.259,14.044
3050,-12.619,21.133
3051,-1.3954,2.6712
3052,-32.759,7.9906
3053,8.3895,11.95
3054,20.972,11.03
3055,-17.569,8.7948
3056,13.618,0.93402
3057,12.828,14.383
3058,10.134,-4.7656
3059,5.9512,14.604
3060,-6.5835,0.39951
3061,-0.85422,7.5428
3062,21.936,10.272
3063,-4.4098,14.839
3064,68.561,-0.98725
3065,14.764,12.4
3066,-4.5031,15.923
3067,-7.111,18.643
3068,-5.4336,17.253
3069,46.353,37.827
3070,-9.2332,16.628
3071,9.9259,25.801
3072,37.299,24.839
3073,-9.3053,12.248
3074,-2.7947,14.238
3075,3.4435,17.496
3076,-7.3741,8.6794
3077,-16.621,-54.068
3078,32.269,17.738
3079,-4.5061,14.881
3080,2.9396,-33.789
3081,10.377,15.173
3082,-5.6642,17.098
3083,25.912,33.835
3084,-20.573,0.91808
3085,-0.41572,14.682
3086,24.725,6.3403
3087,28.33,-4.1349
3088,16.744,21.717
3089,21.53,6.8349
3090,-4.0108,13.332
3091,-5.3962,14.257
3092,-6.6165,17.803
3093,1.1221,33.049
3094,11.773,15.292
3095,28.266,11.198
3096,10.955,25.305
3097,16.175,6.6758
3098,-30.816,-50.797
3099,-1.2146,11.664
3100,-41.062,-13.629
3101,-55.967,33.765
3102,-5.2188,29.309
3103,8.5774,-2.8665
3104,9.7782,12.127
3105,-10.29,15.402
3106,-4.642,-31.906
3107,-3.3167,17.204
3108,6.3255,15.152
3109,49.605,-9.5716
3110,-39.579,17.164
3111,-5.4387,17.237
3112,-2.5704,14.468
3113,13.69,13.194
3114,-9.0846,14.263
3115,-9.8001,19.508
3116,-30.453,-53.385
3117,-7.0265,14.427
3118,-32.342,16.411
3119,90.328,8.8231
3120,-5.3929,13.634
3121,-7.6232,9.8913
3122,1.3782,2.0317
3123,-5.3883,13.527
3124,-0.39828,4.7395
3125,-3.9221,12.985
3126,13.96,7.7213
3127,-3.1566,5.3799
3128,-4.9724,14.586
3129,-7.3739,14.011
3130,-8.5124,9.1426
3131,-7.4401,18.662
3132,-9.853,21.326
3133,-2.0235,17.839
3134,5.8681,15.905
3135,-14.959,-11.905
3136,-9.4178,14.78
3137,-5.4259,17.205
3138,12.946,22.314
3139,-5.3128,17.202
3140,48.691,2.3719
3141,25.043,13.692
3142,11.654,21.578
3143,44.762,27.699
3144,-32.77,-49.939
3145,22.878,6.3019
3146,-5.3113,13.612
3147,-8.8864,20.059
3148,35.886,-14.764
3149,-4.0984,13.236
3150,0.67932,13.526
3151,-1.3099,15.005
3152,-2.9288,13.206
3153,-10.323,14.648
3154,-4.3653,14.574
3155,-30.826,-50.769
3156,17.587,6.3182
3157,-4.8696,13.388
3158,22.681,6.2787
3159,4.321,-3.8914
3160,23.948,5.3932
3161,11.835,11.337
3162,45.281,24.136
3163,-18.805,3.7343
3164,-14.826,8.984
3165,14.022,7.5122
3166,-1.5943,17.283
3167,13.772,12.553
3168,-4.977,14.14
3169,-5.3733,12.824
3170,-14.715,-15.386
3171,-2.698,14.885
3172,-7.0895,16.756
3173,-6.4595,15.959
3174,-4.1373,12.971
3175,-8.77,14.052
3176,25.249,14.045
3177,-8.6269,12.807
3178,-10.318,15.42
3179,-2.9668,18.916
3180,-3.0048,11.803
3181,-4.9884,14.223
3182,21.469,0.68432
3183,-9.8741,5.7035
3184,13.768,12.347
3185,29.467,-4.6997
3186,-3.862,13.256
3187,41.1,57.973
3188,-7.6899,15.334
3189,12.285,12.104
3190,3.7568,8.7459
3191,-52.873,12.059
3192,8.2351,17.567
3193,3.7188,5.4175
3194,-5.4101,17.189
3195,-1.2166,13.241
3196,-4.007,12.975
3197,-5.5354,16.747
3198,3.3734,15.093
3199,-52.857,12.062
3200,-3.8666,12.973
3201,18.261,29.788
3202,5.5069,17.337
3203,0.68583,28.489
3204,-10.738,11.407
3205,-32.49,-49.92
3206,-5.9359,17.789
3207,-8.4504,3.9001
3208,21.496,0.54115
3209,12.677,12.02
3210,-7.0834,18.596
3211,-7.148,16.957
3212,-6.4932,17.977
3213,-2.4188,10.291
3214,20.493,9.994
3215,-6.5131,19.064
3216,17.827,0.2307
3217,-11.123,13.554
3218,21.053,6.3129
3219,-0.12026,14.731
3220,98.21,8.8739
3221,-3.6323,11.866
3222,-17.233,-2.5785
3223,13.645,15.379
3224,-8.5495,-4.3674
3225,-10.322,31.408
3226,-1.1103,14.446
3227,96.299,76.598
3228,-5.8987,12.697
3229,-8.1991,5.9783
3230,17.318,4.7588
3231,-34.208,-51.848
3232,5.161,0.44795
3233,13.533,16.691
3234,-6.49,18.983
3235,-1.0297,0.58381
3236,3.7541,15.818
3237,-5.5971,15.84
3238,-4.7158,15.857
3239,13.688,15.711
3240,-8.5313,9.1514
3241,16.291,22.06
3242,1.3277,11.837
3243,-0.11837,14.83
3244,13.733,13.276
3245,-3.9841,5.4168
3246,73.107,14.124
3247,-15.995,52.917
3248,-6.9149,24.974
3249,-32.735,16.473
3250,6.3241,27.099
3251,-0.10093,14.859
3252,10.858,25.213
3253,-2.6663,14.008
3254,-4.0053,12.968
3255,-75.35,75.472
3256,25.174,2.2827
3257,-6.7512,17.49
3258,-7.0921,18.196
3259,-9.857,12.238
3260,53.274,21.403
3261,9.9675,25.787
3262,-14.08,-18.241
3263,46.019,-4.1964
3264,-9.4749,14.726
3265,-2.1252,17.577
3266,-3.8841,13.262
3267,5.5226,0.90189
3268,-44.899,7.2784
3269,-6.6957,14.329
3270,-5.4076,17.269
3271,19.478,5.1567
3272,3.2284,-2.0347
3273,8.6763,15.138
3274,-2.9502,6.2241
3275,12.463,-0.0053381
3276,21.625,3.8629
3277,-11.904,19.459
3278,-6.1013,19.109
3279,-1.1708,14.241
3280,-5.0136,14.155
3281,-9.0714,14.76
3282,0.42763,19.197
3283,-36.686,42.42
3284,-6.7121,14.308
3285,-4.1163,12.972
3286,7.6675,0.99278
3287,-1.6866,11.962
3288,-9.1926,-4.4141
3289,-6.7647,18.086
3290,-5.5749,13.282
3291,-6.5012,17.981
3292,-14.716,-55.096
3293,13.639,28.827
3294,6.4483,4.5185
3295,4.6398,18.717
3296,-6.8563,17.534
3297,-1.1107,4.7158
3298,12.301,3.6293
3299,-7.8826,18.785
3300,-115.75,70.25
3301,-13.669,22.584
3302,-4.0421,12.969
3303,-5.507,16.179
3304,14.208,10.138
3305,2.7248,16.796
3306,-19.108,38.425
3307,92.113,7.8746
3308,-4.7702,15.879
3309,13.338,15.297
3310,14.92,-1.0916
3311,-4.8526,23.013
3312,12.955,15.2
3313,-1.2327,4.5263
3314,13.793,12.185
3315,-6.8592,18.652
3316,-8.553,20.039
3317,50.198,29.76
3318,-0.93373,14.531
3319,-10.624,12.177
3320,9.2366,10.179
3321,13.814,10.457
3322,13.684,15.221
3323,-5.4418,14.747
3324,-7.8988,11.58
3325,-3.2171,5.5595
3326,-9.4221,20.408
3327,-3.978,12.952
3328,-3.9158,12.992
3329,-9.1526,12.156
3330,-5.071,13.27
3331,-49.168,-14.001
3332,-25.261,5.0049
3333,171.27,44.319
3334,-5.0588,9.3233
3335,-6.6831,18.368
3336,-52.857,12.057
3337,40.914,21.604
3338,-46.151,-13.933
3339,-1.693,21.241
3340,-1.9725,21.437
3341,21.534,2.5381
3342,10.277,11.972
3343,5.2583,0.61044
3344,-5.4456,17.286
3345,16.784,21.734
3346,-7.3274,8.789
3347,13.705,13.08
3348,29.472,9.8243
3349,1.8582,9.3851
3350,-7.3428,-56.187
3351,-2.9843,14.115
3352,-10.677,15.092
3353,28.886,2.0894
3354,6.5323,13.656
3355,-7.4403,18.338
3356,2.1047,-6.2434
3357,3.963,6.1865
3358,5.6202,8.7751
3359,11.053,25.391
3360,13.56,23.844
3361,-1.9052,17.752
3362,-6.1941,13.26
3363,-4.4649,21.717
3364,-5.0041,14.21
3365,9.0767,45.193
3366,-5.2189,15.734
3367,-5.3746,13.024
3368,-5.8585,18.205
3369,-15.401,25.452
3370,-7.1072,18.558
3371,-9.233,16.395
3372,11.16,25.664
3373,-10.876,23.877
3374,-26.373,50.596
3375,5.3782,-0.99519
3376,-8.4609,18.818
3377,-4.8889,28.565
3378,19.066,-1.6217
3379,13.267,28.859
3380,-1.1267,18.326
3381,-5.6276,14.357
3382,-4.139,13.135
3383,-0.64444,27.088
3384,-6.6407,18.127
3385,10.702,26.644
3386,-21.816,-3.6246
3387,-9.6488,21.626
3388,7.276,14.624
3389,-47.106,38.076
3390,-13.153,14.436
3391,-4.8048,13.466
3392,-9.2019,16.902
3393,65.782,75.706
3394,5.518,11.922
3395,-11.918,-21.149
3396,-1.5704,21.621
3397,-5.2615,13.704
3398,-4.7715,15.698
3399,-16.103,18.636
3400,-4.0755,12.97
3401,-8.1646,3.3911
3402,-4.9972,14.159
3403,91.902,8.632
3404,-2.9559,13.33
3405,-10.343,15.141
3406,10.721,12.001
3407,-5.4942,15.3
3408,169.5,85.305
3409,-12.073,27.046
3410,-4.9884,14.201
3411,-5.4636,29.649
3412,-9.1796,13.76
3413,24.166,6.7721
3414,-6.7231,14.294
3415,-10.468,14.828
3416,2.5483,9.9639
3417,5.5678,17.352
3418,-4.4301,13.008
3419,97.832,70.407
3420,-10.125,14.53
3421,-1.8156,19.517
3422,-2.3017,11.969
3423,-4.67,14.878
3424,-52.861,12.056
3425,-10.627,10.406
3426,-2.1901,11.886
3427,-14.654,-54.503
3428,12.36,11.166
3429,-0.042511,14.775
3430,-1.9699,17.77
3431,-13.868,-5.7257
3432,-9.2149,16.62
3433,-7.9627,28.56
3434,-8.8867,19.997
3435,-0.84617,7.2187
3436,79.884,-59.016
3437,-4.0835,12.946
3438,-7.7807,21.581
3439,-6.0594,18.266
3440,-5.0157,14.196
3441,-1.4231,-4.351
3442,-5.3148,13.289
3443,40.26,31.674
3444,4.8906,-0.89287
3445,-10.686,25.025
3446,-7.4066,18.119
3447,16.33,6.6417
3448,-19.846,0.7793
3449,2.5553,13.33
3450,28.239,-4.595
3451,-2.9687,2.9117
3452,10.171,44.887
3453,74.697,62.119
3454,-0.28438,12.972
3455,-4.0982,23.696
3456,-12.637,10.478
3457,8.2122,15.176
3458,9.1803,7.4029
3459,-5.3872,14.399
3460,-7.9351,18.803
3461,-4.6868,15.93
3462,12.959,24.833
3463,-18.236,36.472
3464,14.038,12.263
3465,-0.78907,11.859
3466,-3.7029,7.2979
3467,-1.285,15.632
3468,-0.49116,1.9951
3469,-2.7777,10.87
3470,-11.217,10.74
3471,65.791,75.681
3472,-12.327,14.203
3473,-52.853,12.063
3474,-7.0553,18.594
3475,-2.7767,-14.821
3476,39.733,-85.088
3477,-8.5279,17.61
3478,-6.9934,13.238
3479,-4.6891,15.89
3480,-14.914,-4.6833
3481,21.35,13.436
3482,13.02,15.321
3483,-6.2072,17.25
3484,-9.5662,15.474
3485,-10.46,15.174
3486,-10.895,4.0359
3487,-11.334,4.7484
3488,-0.093575,14.832
3489,-7.3999,9.395
3490,7.3964,11.834
3491,-9.2801,12.239
3492,2.9675,9.9321
3493,105.62,41.917
3494,-5.6782,7.0847
3495,-5.6532,16.605
3496,15.226,12.645
3497,22.491,2.2095
3498,10.738,26.702
3499,-5.35,15.965
3500,-4.5047,13.337
3501,-5.038,14.21
3502,31.316,-12.464
3503,-5.9981,15.866
3504,9.8244,-6.0565
3505,-4.4201,13.3
3506,0.15166,17.272
3507,-17.435,-22.277
3508,2.9253,-5.9172
3509,11.873,11.942
3510,-17.152,16.802
3511,-0.58175,1.8639
3512,-10.117,15.682
3513,-6.4139,30.784
3514,-5.523,17.041
3515,37.305,33.145
3516,11.886,12.136
3517,35.463,20.234
3518,-30.766,-50.748
3519,-5.4902,15.468
3520,-11.169,13.273
3521,22.864,10.048
3522,-2.4473,13.955
3523,-4.8301,15.787
3524,-10.961,13.141
3525,-5.5154,15.248
3526,-9.4868,14.758
3527,32.649,2.1876
3528,-7.0988,18.537
3529,-11.896,19.456
3530,-4.0803,13.127
3531,13.726,12.388
3532,-46.474,57.449
3533,-16.964,9.6107
3534,-4.7402,24.483
3535,-10.181,-10.396
3536,58.801,35.987
3537,-2.9981,13.246
3538,-5.2917,11.762
3539,-5.4167,13.1
3540,14.185,6.8929
3541,-7.6876,27.349
3542,-9.7903,19.516
3543,-0.82234,7.357
3544,-19.826,-3.0397
3545,-16.773,-53.681
3546,9.7706,11.215
3547,-4.1496,14.868
3548,-6.7932,26.317
3549,-6.522,17.982
3550,-6.9975,11.8
3551,-17.756,3.8074
3552,-9.4216,25.094
3553,2.1209,11.81
3554,-7.0666,18.551
3555,10.011,11.979
3556,-4.2134,14.951
3557,-6.4574,30.87
3558,-10.183,14.682
3559,-7.0965,18.544
3560,13.484,16.678
3561,-1.6589,15.998
3562,-6.6501,3.4532
3563,-20.082,-5.4558
3564,-5.4792,17.37
3565,-5.2525,15.941
3566,8.4234,-4.39
3567,-10.499,10.292
3568,-7.0429,18.5
3569,-12.063,10.72
3570,13.799,11.6
3571,10.101,25.71
3572,-18.092,2.034
3573,-5.1032,28.653
3574,-24.09,-0.81537
3575,-24.455,5.2112
3576,-74.574,75.168
3577,-4.9968,14.204
3578,-6.83,18.095
3579,13.223,10.723
3580,12.849,14.142
3581,72.23,-32.839
3582,-28.567,-21.944
3583,-2.3413,0.92213
3584,-4.8337,15.756
3585,1.7554,1.9968
3586,-5.0619,13.282
3587,25.897,26.047
3588,-3.9425,12.976
3589,12.757,8.8675
3590,13.558,16.754
3591,39.115,2.3437
3592,-6.5144,14.829
3593,-4.841,15.796
3594,69.234,76.973
3595,11.709,-6.139
3596,1.9423,9.343
3597,-0.11816,14.85
3598,-20.674,-56.282
3599,13.411,28.967
3600,-1.942,17.712
3601,24.954,4.658
3602,-52.876,12.056
3603,46.259,-24.372
3604,16.751,21.711
3605,-7.5287,2.1174
3606,-8.5221,10.456
3607,-3.931,13.257
3608,-64.719,28.487
3609,-3.4466,7.1596
3610,-5.0959,28.738
3611,-14.709,10.566
3612,13.613,16.707
3613,-32.495,-49.79
3614,-7.8252,15.324
3615,26.122,6.3001
3616,-8.5583,12.72
3617,-18.576,-3.6899
3618,-52.858,12.055
3619,-5.3088,11.842
3620,-9.6514,14.074
3621,-14.55,17.262
3622,31.216,17.151
3623,-9.5139,53.768
3624,-9.5274,12.516
3625,-4.6742,18.55
3626,24.196,5.9058
3627,-5.3036,29.475
3628,-6.8586,18.852
3629,-3.6529,11.831
3630,-7.9927,16.267
3631,-5.1661,15.93
3632,-14.912,-14.328
3633,-6.6638,14.328
3634,-9.6269,11.943
3635,93.575,8.9918
3636,14.15,15.605
3637,-6.8394,-46.299
3638,-10.414,14.251
3639,13.79,11.005
3640,41.869,33.581
3641,44.759,27.723
3642,18.619,2.1017
3643,-5.3784,15.731
3644,-6.6884,14.188
3645,-3.5174,11.784
3646,13.992,6.8643
3647,-5.6249,16.726
3648,-3.4197,-21.136
3649,-5.334,14.475
3650,22.267,18.91
3651,91.678,7.7781
3652,-8.4351,18.571
3653,-7.0694,18.612
3654,-4.0478,12.963
3655,-5.001,14.228
3656,13.601,16.21
3657,-2.2097,14.291
3658,-16.961,14.866
3659,-32.922,-49.969
3660,-0.11585,14.842
3661,1.8296,9.3327
3662,-52.862,12.057
3663,-32.536,-49.916
3664,-24.469,17.186
3665,5.9207,15.399
3666,0.046588,19.59
3667,88.736,-10.97
3668,10.375,6.9387
3669,25.039,6.3232
3670,-3.5871,29.317
3671,-8.3853,12.396
3672,-5.2223,29.301
3673,-13.632,-0.40274
3674,6.3663,0.68691
3675,-5.3811,15.982
3676,8.8448,-3.7253
3677,22.068,6.3414
3678,-4.8518,15.786
3679,79.763,-58.173
3680,3.0194,14.973
3681,-9.5976,2.1524
3682,89.119,-13.529
