5472,9.0761,0.75953
5473,-18.191,-33.49
5474,-59.154,-5.0479
5475,-11.407,60.111
5476,-23.555,-16.349
5477,21.887,0.25024
5478,29.385,-51.218
5479,29.228,69.682
5480,35.19,19.803
5481,3.7513,52.132
5482,61.029,44.253
5483,-63.423,9.5902
5484,-73.364,-68.599
5485,-6.0493,-6.2226
5486,-140.39,15.737
5487,8.7516,6.1812
5488,146.14,6.2369
5489,29.992,-25.934
5490,-103.64,56.205
5491,12.036,47.874
5492,-24.585,-41.55
5493,77.636,-2.8113
5494,93.513,56.308
5495,-9.1978,-25.58
5496,-126.92,-14.862
5497,-12.962,6.2832
5498,28.347,-21.884
5499,21.858,14.462
5500,-78.101,-19.835
5501,35.558,-22.876
5502,38.31,-12.943
5503,90.558,54.946
5504,19.838,9.942
5505,-18.705,16.564
5506,2.2558,-22.314
5507,67.571,19.981
5508,44.492,-16.632
5509,58.531,1.8983
5510,102.19,40.952
5511,60.696,-0.46423
5512,-102.59,-17.391
5513,-75.334,-21.207
5514,120.95,42.441
5515,-99.611,20.575
5516,-145.33,-13.193
5517,14.258,33.205
5518,75.399,-2.2852
5519,-59.475,-4.574
5520,22.247,-34.51
5521,-73.965,-66.006
5522,88.061,-5.3286
5523,4.7447,-41.929
5524,-80.672,63.304
5525,68,-0.5033
5526,-124.07,2.763
5527,83.95,-80.178
5528,39.512,-33.238
5529,-78.696,-4.6966
5530,28.312,-53.305
5531,27.077,22.28
5532,17.391,-3.6599
5533,-19.218,23.333
5534,-11.921,55.312
5535,-69.799,-62.818
5536,-6.6226,-1.9985
5537,28.373,-14.584
5538,51.939,-14.497
5539,103.34,-7.802
5540,-153.1,-5.4874
5541,73.036,29.425
5542,-143.08,10.197
5543,-13.209,57.405
5544,4.9279,-13.742
5545,-127.21,27.439
5546,10.046,-26.803
5547,-71.797,-17.68
5548,-35.567,-22.056
5549,48.517,-6.0197
5550,127.08,36.975
5551,51.743,49.751
5552,-58.939,-13.286
5553,-29.274,-23.628
5554,-99.514,75.86
5555,-52.439,-42.361
5556,52.226,59.91
5557,-59.255,50.406
5558,-97.762,-9.5501
5559,-0.88351,-40.664
5560,50.737,-4.9561
5561,24.815,-47.482
5562,37.001,-26.092
5563,95.688,-7.2058
5564,115.42,13.703
5565,4.9567,-3.0874
5566,-62.247,19.185
5567,154.73,11.382
5568,49.779,-9.5929
5569,-62.854,4.551
5570,-76.498,52.176
5571,98.261,23.489
5572,-41.495,-9.3658
5573,-59.954,-3.8684
5574,123.9,5.3432
5575,-22.692,-22.524
5576,49.804,20.928
5577,30.554,-20.528
5578,12.544,-15.696
5579,5.9261,-12.307
5580,19.473,-26.471
5581,48.685,-83.276
5582,1.3683,-23.128
5583,54.86,0.041128
5584,7.9185,9.7812
5585,-102.25,54.933
5586,-9.5087,-14.944
5587,132.88,-10.915
5588,-0.92464,-25.01
5589,-42.819,-7.7359
5590,58.844,1.816
5591,-70.836,40.843
5592,158.46,-3.1952
5593,41.97,9.8406
5594,67.726,19.989
5595,6.8176,59.997
5596,56.846,-46.955
5597,-43.504,-21.932
5598,-39.555,-20.467
5599,-31.03,27.102
5600,-37.913,-14.569
5601,-23.76,8.3068
5602,-104.68,53.246
5603,-51.743,-43.035
5604,12.7,5.1365
5605,-22.7,-16.036
5606,16.927,9.8799
5607,-64.524,15.402
5608,-37.783,-5.9624
5609,-90.992,6.1674
5610,-2.8782,-1.2724
5611,-46.912,-17.261
5612,7.1013,-3.5912
5613,-14.862,-60.41
5614,-47.62,-16.797
5615,-76.928,-65.113
5616,-74.376,-29.655
5617,-3.9841,-27.299
5618,65.834,-26.087
5619,15.054,67.621
5620,3.2515,69.864
5621,62.699,59.436
5622,55.288,28.762
5623,-118.53,-21.546
5624,46.073,3.2454
5625,54.846,22.092
5626,35.076,5.1609
5627,73.175,56.219
5628,-42.058,36.696
5629,162.53,24.511
5630,-61.394,6.9274
5631,14.46,-5.6967
5632,32.932,20.506
5633,94.446,3.039
5634,-55.995,37.994
5635,-124.76,-17.264
5636,18.049,67.198
5637,99.926,-8.227
5638,152.55,-4.7307
5639,28.903,-53.826
5640,108.26,-10.268
5641,0.66072,-26.245
5642,-77.059,-65.073
5643,93.617,-6.7068
5644,100.8,-8.4372
5645,-69.865,3.3264
5646,-96.178,54.313
5647,-106.3,-31.002
5648,61.452,-0.62101
5649,60.203,19.614
5650,15.292,-5.2934
5651,52.067,-15.158
5652,-164.11,-8.5346
5653,42.068,9.9815
5654,1.1784,-10.277
5655,100.22,50.269
5656,4.1023,44.803
5657,60.315,22.19
5658,22.541,66.437
5659,164.67,25.11
5660,5.8089,-13.018
5661,-96.551,51.209
5662,25.865,22.213
5663,-61.38,-14.116
5664,-29.265,12.678
5665,-52.492,-46.722
5666,70.862,44.676
5667,-51.285,40.912
5668,83.569,22.789
5669,-40.866,30.804
5670,106.55,-9.8433
5671,78.237,20.531
5672,24.231,-25.674
5673,21.268,-12.435
5674,-63.93,2.7979
5675,-25.17,-24.129
5676,137.03,-10.626
5677,-93.467,13.853
5678,35.037,-36.268
5679,20.159,-35.533
5680,-42.061,-7.6753
5681,-89.966,-55.927
5682,16.224,-15.668
5683,-62.394,19.881
5684,-154.81,-12.574
5685,-78.298,-64.7
5686,-113.83,-24.712
5687,-7.3603,-31.199
5688,-61.335,-1.8354
5689,44.603,13.649
5690,-123.02,14.225
5691,22.934,-42.241
5692,140.43,30.346
5693,73.61,56.13
5694,52.061,-45.581
5695,-4.506,-39.496
5696,45.005,-12.485
5697,123.53,-11.614
5698,19.29,9.8098
5699,-3.7207,-2.4524
5700,129.51,13.054
5701,43.968,33.574
5702,56.156,2.484
5703,-55.915,-11.008
5704,10.446,1.1505
5705,-123.29,10.622
5706,-10.901,-25.468
5707,65.259,0.17844
5708,31.905,-18.901
5709,-55.889,10.186
5710,-169.39,8.937
5711,-63.874,20.885
5712,49.898,3.9879
5713,13.241,-25.702
5714,-73.613,4.4451
5715,60.869,-26.104
5716,87.772,20.054
5717,-115.57,-18.876
5718,27.729,-32.397
5719,69.354,-0.84005
5720,12.13,-26.746
5721,49.311,-8.5368
5722,19.094,-1.8985
5723,-56.482,14.315
5724,2.2473,-5.591
5725,-10.574,-25.49
5726,-68.955,6.1138
5727,143.73,13.754
5728,4.9327,-0.98752
5729,7.4254,-71.953
5730,103.57,0.68977
5731,-122.65,-28.404
5732,2.9601,-68.94
5733,49.355,-4.4786
5734,-15.74,-51.216
5735,28.479,10.541
5736,4.4579,-9.4642
5737,166.95,23.686
5738,-8.8176,0.35444
5739,97.693,18.679
5740,13.867,-59.604
5741,117.7,11.237
5742,8.5538,10.53
5743,4.9565,-17.851
5744,7.1099,-53.224
5745,-140.92,26.66
5746,24.073,-25.701
5747,-150.17,10.215
5748,1.1529,26.906
5749,131.44,-11.022
5750,72.412,-88.775
5751,5.7502,-58.172
5752,43.345,11.829
5753,13.416,2.0535
5754,-125.87,25.233
5755,30.579,-22.484
5756,-4.8178,-25.867
5757,5.2901,-0.8791
5758,-95.56,8.943
5759,72.479,-1.5986
5760,17.676,-36.306
5761,-71.78,39.603
5762,-0.57525,-2.5498
5763,-30.988,-28.193
5764,-57.438,-12.51
5765,-102.64,53.318
5766,-13.133,-1.1557
5767,-62.814,-14.607
5768,-21.548,0.054943
5769,-49.615,-23.143
5770,29.806,-32.29
5771,-50.975,6.2428
5772,30.695,69.416
5773,25.333,16.977
5774,9.4795,-26.818
5775,-145.01,26.104
5776,-17.011,-27.313
5777,-110.72,-26.818
5778,50.141,-6.4535
5779,-32.312,-33.866
5780,-44.326,-7.8562
5781,-1.5552,52.631
5782,-119.77,-10.983
5783,6.4073,-70.526
5784,86.857,-5.031
5785,117.34,3.4878
5786,-44.747,29.782
5787,-40.102,-20.249
5788,8.7582,1.1266
5789,35.711,-49.897
5790,9.8165,43.421
5791,-48.436,-22.732
5792,-12.094,67.062
5793,4.8208,-26.775
5794,30.567,27.632
5795,-46.709,-49.247
5796,-22.729,-24.376
5797,-47.295,-17.956
5798,48.527,-6.0022
5799,-123.07,13.048
5800,-38.528,58.727
5801,-3.4745,-1.5252
5802,-47.253,3.9563
5803,7.7026,68.686
5804,39.33,-21.535
5805,41.563,9.2606
5806,23.092,12.798
5807,-42.318,-34.184
5808,27.285,1.8251
5809,58.26,-0.17277
5810,32.262,-24.049
5811,-63.421,3.6277
5812,10.52,-53.922
5813,25.211,-28.088
5814,2.6868,-6.1141
5815,59.666,-0.25093
5816,2.4788,-26.376
5817,39.969,-21.307
5818,159.75,32.274
5819,3.7846,-1.3358
5820,6.9728,9.0035
5821,-7.6015,-1.833
5822,-15.297,-14.262
5823,44.297,-12.94
5824,40.412,6.9105
5825,-7.5957,-5.1229
5826,-113.82,-32.246
5827,53.747,-17.646
5828,-63.798,-19.273
5829,-28.222,-45.729
5830,-26.326,2.6061
5831,96.21,44.788
5832,-1.2119,67.858
5833,-124.33,2.0442
5834,-48.099,21.632
5835,-96.624,9.0891
5836,-18.361,-10.14
5837,-58.321,-12.967
5838,-45.082,4.9238
5839,28.666,8.1639
5840,100.82,20.094
5841,-74.02,-22.478
5842,-4.9667,-2.3089
5843,62.729,3.5719
5844,-16.837,-24.973
5845,-42.513,-7.7114
5846,9.9283,-25.427
5847,10.028,0.43532
5848,51.845,-14.002
5849,-38.437,3.7254
5850,-57.857,-12.726
5851,5.1552,-16.743
5852,83.407,-4.1886
5853,-62.506,-56.003
5854,0.013172,-10.229
5855,152.16,-3.3189
5856,-0.60927,-4.4985
5857,-62.094,36.259
5858,-12.741,-1.9142
5859,171.99,4.7889
5860,-23.394,21.074
5861,-57.065,42.619
5862,144.32,15.862
5863,-35.587,33.695
5864,-101.81,32.165
5865,-2.2385,-26.08
5866,13.852,4.4436
5867,149.16,1.5066
5868,13.63,67.822
5869,-108.69,61.933
5870,-43.563,-34.64
5871,112.96,-11.381
5872,-121.82,-12.094
5873,-90.291,-18.301
5874,106.65,-9.869
5875,34.399,4.5494
5876,29.95,-32.364
5877,-0.055371,-8.0539
5878,145.84,8.0611
5879,-30.428,2.1665
5880,-35.574,-22.054
5881,-62.003,-55.587
5882,-41.526,-33.894
5883,149.14,20.743
5884,42.65,-27.637
5885,8.4972,-49.668
5886,-61.281,-14.082
5887,-162.86,-18.316
5888,155.8,-4.3332
5889,-22.915,-22.29
5890,36.533,-22.53
5891,-37.537,14.29
5892,145.44,-8.761
5893,-123.34,10.043
5894,-63.217,17.574
5895,21.7,-29.873
5896,69.816,45.105
5897,-130.16,-21.345
5898,-10.382,2.8724
5899,-48.327,-16.335
5900,93.161,20.036
5901,14.146,29.43
5902,-89.566,8.1202
5903,-160.79,-12.488
5904,55.71,19.564
5905,72.504,44.003
5906,-73.374,-18.219
5907,-71.225,-64.471
5908,79,0.3028
5909,-63.871,-28.292
5910,44.291,18.602
5911,68.404,-0.6038
5912,0.66628,-23.704
5913,6.8729,-40.067
5914,-22.036,-24.447
5915,1.1676,73.623
5916,6.6828,-12.333
5917,12.671,-25.017
5918,-40.829,-33.639
5919,-7.8138,-46.654
5920,60.155,22.178
5921,-17.806,59.304
5922,-6.8805,-1.9549
5923,103.59,1.0272
5924,-63.778,3.0463
5925,-3.8411,-1.6806
5926,-82.819,15.301
5927,-42.818,-19.166
5928,-30.133,26.342
5929,72.818,-1.6785
5930,34.757,4.8732
5931,-113.22,24.182
5932,-33.541,-17.733
5933,106.87,20.094
5934,26.203,-51.505
5935,-11.761,5.2663
5936,-51.796,-14.063
5937,52.368,-16.773
5938,74.304,43.265
5939,-35.393,-30.027
5940,60.184,22.18
5941,24.506,-50.069
5942,10.97,-47.149
5943,-0.78477,-13.417
5944,-35.137,-22.199
5945,144.09,-0.26326
5946,22.713,10.509
5947,50.333,-5.9701
5948,-68.597,2.9478
5949,79.503,3.5892
5950,123.68,53.371
5951,32.79,-29.463
5952,13.064,1.8334
5953,80.021,54.813
5954,-59.507,56.564
5955,14.843,67.651
5956,-20.499,-12.608
5957,33.814,-24.779
5958,-36.824,29.877
5959,-14.777,-34.857
5960,17.286,59.727
5961,44.364,-16.823
5962,-62.985,-14.665
5963,-29.702,3.7809
5964,-4.6121,67.549
5965,83.805,20.521
5966,104.91,-0.64986
5967,-8.2487,59.717
5968,149.77,25.898
5969,-63.586,-19.472
5970,-51.467,-14.279
5971,3.9272,-26.48
5972,45.764,-11.087
5973,8.9156,-40.4
5974,-113.18,-32.52
5975,-19.126,-15.358
5976,59.1,3.8252
5977,29.444,-27.104
5978,126.52,15.698
5979,9.9707,4.6856
5980,29.543,-26.846
5981,29.295,-54.171
5982,-123.96,3.4201
5983,-35.933,-49.074
5984,143.37,19.12
5985,84.385,-26.71
5986,60.118,1.4812
5987,-86.995,36.764
5988,-114.08,29.2
5989,-1.3154,44.132
5990,-120.5,-20.145
5991,53.702,-1.7799
5992,78.074,23.381
5993,67.445,-11.11
5994,9.9923,5.6973
5995,-56.924,-12.244
5996,5.4248,-15.239
5997,123.58,52.602
5998,61.717,22.31
5999,-81.844,6.9023
6000,-123.76,4.6449
6001,-55.045,-11.936
6002,-63.28,60.949
6003,63.578,2.9288
6004,-31.343,2.4001
6005,-3.8063,-2.444
6006,35.397,-12.958
6007,6.0676,-5.1342
6008,42.347,25.088
6009,71.946,44.232
6010,103.83,11.35
6011,68.63,-0.65987
6012,101.66,-8.6445
6013,85.556,5.5598
6014,140.51,2.8088
6015,142.2,18.792
6016,145.4,19.691
6017,-48.337,-16.328
6018,-68.4,2.8892
6019,-52.178,-42.614
6020,-28.12,-45.55
6021,35.972,-60.313
6022,-82.459,-21.333
6023,11.246,-4.9489
6024,47.807,-12.895
6025,17.365,59.8
6026,44.195,-30.6
6027,112.98,0.83142
6028,-58.277,-12.944
6029,164.32,25.01
6030,-44.925,0.13815
6031,88.156,19.991
6032,25.515,-40.993
6033,-4.6294,-12.985
6034,8.1879,43.616
6035,4.1629,-25.517
6036,-41.025,-19.881
6037,-91.203,19.14
6038,25.064,1.1732
6039,-63.395,-27.847
6040,27.931,64.059
6041,50.934,22.555
6042,28.073,-11.503
6043,141.14,58.938
6044,47.737,4.1881
6045,57.216,22.03
6046,-59.257,50.407
6047,42.439,10.518
6048,21.602,-0.36646
6049,124.43,-11.547
6050,71.907,56.479
6051,111.08,-0.72945
6052,2.5704,-22.022
6053,61.937,1.1817
6054,47.061,17.083
6055,-60.547,-54.381
6056,-61.586,9.1774
6057,150.23,-6.7321
6058,-57.265,-3.5181
6059,-47.272,57.92
6060,-13.278,6.5946
6061,-174.88,-6.4874
6062,7.568,-0.97076
6063,63.175,-49.901
6064,-120.29,17.936
6065,-123.65,-13.089
6066,-5.5055,-28.361
6067,-70.394,-17.2
6068,5.088,-1.7538
6069,36.015,-5.276
6070,-45.931,31.961
6071,-104.58,53.249
6072,95.905,41.923
6073,-51.661,-43.114
6074,19.315,61.611
6075,-88.635,-7.7736
6076,-127.2,2.0098
6077,44.855,-12.762
6078,137.79,-10.572
6079,47.728,-7.4725
6080,-55.026,-11.948
6081,62.018,35.096
6082,-41.882,-5.7804
6083,12.687,55.484
6084,126.3,18.349
6085,25.737,1.3707
6086,40.741,25.6
6087,64.27,22.546
6088,-72.867,-18.046
6089,-59.821,-4.0647
6090,35.848,-49.25
6091,-26.521,-24.582
6092,-129.87,-6.3296
6093,47.619,-43.191
6094,3.7955,-29.679
6095,50.058,-10.208
6096,-28.355,27.34
6097,24.286,-44.601
6098,111.03,9.973
6099,-8.1211,67.37
6100,-28.497,1.6691
6101,72.255,20.228
6102,14.75,67.664
6103,-42.838,7.1546
6104,-37.379,-4.9602
6105,-62.447,5.2124
6106,138.29,-10.536
6107,70.724,-1.1862
6108,-74.766,4.7895
6109,49.096,62.304
6110,-123.67,6.5707
6111,-67.964,61.366
6112,-48.176,-16.434
6113,111.57,-8.4013
6114,58.484,33.299
6115,82.246,-3.9111
6116,-13.616,-0.60523
6117,-58.549,-13.084
6118,-23.349,-19.704
6119,-56.84,13.819
6120,-72.448,11.758
6121,-84.614,7.4406
6122,55.118,-0.74822
6123,-9.0961,53.008
6124,30.403,-5.0985
6125,-58.776,50.001
6126,37.189,-22.296
6127,138.18,17.664
6128,69.447,48.614
6129,101.37,-8.5751
6130,-3.3138,-7.2743
6131,2.1427,60.533
6132,10.084,-26.802
6133,63.503,-21.42
6134,-51.46,16.495
6135,0.78148,-2.2995
6136,-46.425,32.07
6137,162.23,29.755
6138,-24.505,0.73073
6139,71.536,1.4598
6140,145.47,10.34
6141,137.83,17.564
6142,28.564,-24.949
6143,-13.838,53.226
6144,-66.18,2.2264
6145,15.588,-5.1343
6146,40.328,-26.923
6147,-57.675,33.085
6148,5.9505,-65.189
6149,164.78,25.14
6150,29.055,-28.253
6151,-35.243,-29.924
6152,9.3173,-32.313
6153,73.604,-1.8631
6154,-81.498,-63.736
6155,-80.435,6.4815
6156,-106.88,-28.969
6157,-35.285,3.4102
6158,154.16,22.155
6159,6.4737,-63.145
6160,-103.5,56.072
6161,-118.7,38.958
6162,5.8149,-0.71988
6163,-7.0399,-25.721
6164,-77.91,5.728
6165,64.035,0.483
6166,122.88,20.11
6167,-41.586,-24.91
6168,6.5706,0.81617
6169,42.944,-18.948
6170,-53.969,-40.882
6171,-15.615,-12.704
6172,50.822,-12.888
6173,-71.413,-64.689
6174,113.65,-11.542
6175,-86.408,-22.461
6176,-13.317,57.614
6177,5.2642,-16.135
6178,-41.546,-9.4372
6179,-1.9686,-25.866
6180,27.147,9.3999
6181,151.75,36.075
6182,-95.748,-25.908
6183,-114.04,37.417
6184,-72.177,-19.087
6185,35.825,-22.782
6186,-54.047,-12.589
6187,-10.381,2.798
6188,-123.91,3.716
6189,-123.52,8.3864
6190,63.212,0.68777
6191,60.75,1.3152
6192,79.62,-3.2829
6193,-26.113,1.0974
6194,-78.061,32.432
6195,-19.478,58.707
6196,108.06,-7.9214
6197,46.336,-41.136
6198,6.2281,-10.738
6199,14.25,6.6968
6200,-141.34,-16.299
6201,-84.533,-22.046
6202,87.829,22.999
6203,-55.403,-11.425
6204,-24.971,-41.811
6205,106.47,-3.2062
6206,-143.68,1.2875
6207,30.926,-2.6342
6208,123.47,-11.619
6209,18.623,-2.4281
6210,13.035,-3.2132
6211,-58.562,-13.091
6212,62.259,0.92477
6213,23.287,66.163
6214,-16.238,59.882
6215,-122.75,-8.4162
6216,50.265,21.579
6217,54.521,-27.372
6218,-8.8499,-13.331
6219,106.1,8.5796
6220,-45.203,4.9391
6221,-148.56,-11.203
6222,-92.639,51.424
6223,-75.263,-65.614
6224,4.6994,-19.587
6225,22.043,-26.041
6226,96.477,42.235
6227,-61.26,-21.66
6228,-61,7.5687
6229,94.369,-6.8879
6230,-9.1652,53.005
6231,-42.932,31.279
6232,-86.443,-22.423
6233,-17.952,-26.872
6234,94.05,51.21
6235,26.156,-1.0786
6236,-63.635,3.2783
6237,30.081,-25.78
6238,-60.877,9.0181
6239,-19.67,-32.851
6240,13.896,53.387
6241,55.466,2.6495
6242,28.558,-30.671
6243,-9.5057,67.284
6244,21.504,-67.985
6245,60.812,22.232
6246,70.74,39.403
6247,30.515,-25.029
6248,66.5,-0.13004
6249,116.26,-8.5787
6250,112.15,-11.193
6251,-76.629,20.256
6252,71.978,2.0066
6253,73.584,20.298
6254,71.426,46.122
6255,74.834,43.048
6256,24.23,-2.5846
6257,-9.5185,-2.8423
6258,1.1264,52.363
6259,89.907,48.842
6260,46.866,-9.0595
6261,-85.808,57.217
6262,7.7519,-8.0992
6263,77.742,-32.533
6264,-104.45,-10.864
6265,-66.873,24.619
6266,-61.852,6.1811
6267,-145.01,-16.265
6268,-112.98,-25.289
6269,-92.348,17.555
6270,-127.33,-15.561
6271,-47.753,-16.71
6272,85.833,-4.778
6273,-141.42,-9.6146
6274,-14.075,88.312
6275,-81.07,33.952
6276,129.07,-11.2
6277,-80.934,60.376
6278,-60.69,64.121
6279,-104.28,53.26
6280,89.265,19.998
6281,-60.817,-13.924
6282,44.253,-12.94
6283,50.897,-12.058
6284,114.36,20.094
6285,8.4168,18.113
6286,-71.154,-1.7399
6287,50.97,22.607
6288,156.43,21.216
6289,-65.524,10.062
6290,48.785,-5.5265
6291,-38.097,-11.609
6292,-6.4284,79.989
6293,-47.449,-8.0845
6294,-106.82,-10.963
6295,-16.707,-34.187
6296,10.89,-39.14
6297,-43.675,-34.681
6298,-122.88,-4.3499
6299,113.02,-2.323
6300,76.524,-65.855
6301,11.827,-15.638
6302,0.68265,61.107
6303,-56.899,-12.231
6304,-3.4911,-25.954
6305,-52.482,-42.32
6306,28.92,-53.841
6307,-16.182,-35.845
6308,34.421,-53.849
6309,22.797,-25.76
6310,27.028,-32.667
6311,73.386,1.6643
6312,-85.63,16.285
6313,29.027,-16.519
6314,53.188,-37.833
6315,75.657,-26.579
6316,-13.188,-29.108
6317,74.018,41.042
6318,-69.406,-1.8498
6319,16.285,-53.538
6320,-56.913,-12.238
6321,17.34,-1.9673
6322,-55.363,12.047
6323,46.102,-10.465
6324,22.984,-42.33
6325,-70.613,60.71
6326,108.59,20.094
6327,-118.35,16.316
6328,-34.655,34.49
6329,84.706,5.7027
6330,-77.643,45.87
6331,-124.08,2.698
6332,123.7,5.2864
6333,14.358,7.2381
6334,113,24.182
6335,-51.21,-14.447
6336,-2.606,-26.337
6337,47.664,17.914
6338,-10.632,-25.486
6339,-65.758,13.352
6340,-60.932,7.6793
6341,-51.456,-8.8629
6342,-55.179,-39.711
6343,49.013,64.151
6344,15.697,-5.0757
6345,106.06,20.094
6346,37.988,-22.012
6347,50,-6.8062
6348,-61.848,36.176
6349,-63.088,17.788
6350,9.1635,-0.46701
6351,45.965,15.581
6352,34.83,-23.135
6353,-105.92,58.295
6354,113.74,20.094
6355,-150.29,27.945
6356,-4.9769,-27.992
6357,-6.4232,-25.762
6358,92.832,23.234
6359,-175.24,3.8745
6360,24.764,-33.537
6361,12.75,-50.426
6362,49.374,-41.36
6363,-77.555,18.846
6364,76.325,-2.5031
6365,98.551,20.094
6366,-77.057,42.235
6367,77.417,55.347
6368,-56.077,-11.805
6369,85.25,5.586
6370,73.309,56.191
6371,48.924,-5.2706
6372,-124.13,20.795
6373,29.659,2.5219
6374,110.46,-8.2754
6375,-47.858,-45.022
6376,9.0889,0.5159
6377,27.531,29.028
6378,5.6023,-0.78438
6379,-67.603,-16.245
6380,-46.872,-17.287
6381,2.6965,-1.6659
6382,24.366,-33.69
6383,-13.407,-0.84388
6384,46.703,-27.852
6385,9.0503,15.428
6386,34.476,4.6191
6387,-57.405,-8.2657
6388,3.4492,-7.0221
6389,7.1332,-41.491
6390,-42.74,37.097
6391,56.665,27.66
6392,-58.107,49.436
6393,144.88,13.775
6394,-43.277,-20.496
6395,14.652,-26.677
6396,-36.498,-17.305
6397,51.788,9.083
6398,-53.82,-41.026
6399,-87.145,37.063
6400,-135.02,-9.175
6401,12.251,-37.05
6402,-151.87,10.223
6403,13.653,56.375
6404,-174.04,5.5575
6405,-45.308,26.477
6406,90.723,20.012
6407,34.04,20.795
6408,112.73,50.866
6409,50.536,-5.4594
6410,81.504,-75.376
6411,53.674,26.48
6412,-57.564,43.661
6413,48.972,-12.892
6414,-11.689,-25.843
6415,-22.31,-53.253
6416,38.949,-21.67
6417,17.709,9.3737
6418,-29.284,26.781
6419,-45.462,-17.106
6420,-65.028,-0.51463
6421,68.089,1.8761
6422,23.313,-12.682
6423,-42.048,-18.643
6424,8.6804,0.14005
6425,9.5786,51.746
6426,4.9418,-68.719
6427,35.952,5.3596
6428,-19.599,17.793
6429,29.043,2.3409
6430,48.146,-6.7033
6431,-30.814,26.919
6432,-70.091,-17.096
6433,-123.67,6.4737
6434,5.7481,-13.386
6435,84.214,-27.056
6436,26.712,-25.259
6437,10.306,-26.796
6438,42.072,9.9882
6439,-77.237,55.081
6440,-149.62,21.057
6441,145.28,0.80755
6442,-171.31,-11.832
6443,-52.042,25.218
6444,74.698,-2.1205
6445,-123.73,4.8894
6446,68.028,-52.069
6447,7.3588,51.893
6448,-123.74,40.998
6449,-64.766,-0.43481
6450,16.31,39.206
6451,36.584,1.7801
6452,-7.5746,11.005
6453,7.5758,-8.5365
6454,-120.25,-20.327
6455,-91.291,49.397
6456,-91.83,-58.748
6457,-94.318,-9.5546
6458,146.91,31.67
6459,-46.401,22.905
6460,30.238,-25.508
6461,-65.224,14.239
6462,-59.731,-13.554
6463,98.692,-4.4655
6464,126.84,60.335
6465,-65.267,41.432
6466,-3.6324,-6.9794
6467,58.422,-46.873
6468,-131.79,-8.5597
6469,-123.9,3.8106
6470,-12.15,-25.387
6471,41.989,-20.378
6472,-11.182,-2.6461
6473,-167.23,-5.6921
6474,6.6324,-42.088
6475,16.712,13.686
6476,41.98,9.8544
6477,-65.083,-18.075
6478,-10.72,-2.7244
6479,168.36,21.771
6480,-60.772,8.9947
6481,-48.999,68.755
6482,-125.69,46.425
6483,-10.147,-25.518
6484,-62.423,-21.486
6485,-31.806,-23.011
6486,37.116,-12.949
6487,135.9,21.154
6488,29.79,-26.284
6489,30.327,-24.654
6490,-4.8873,-6.5864
6491,-19.062,-48.738
6492,16.479,-4.5057
6493,36.437,-22.564
6494,-80.071,61.987
6495,35.777,-22.799
6496,4.7467,-54.492
6497,-90.579,20.008
6498,15.151,-17.392
6499,11.192,-10.306
6500,-46.414,11.182
6501,44.792,-15.031
6502,-10.732,3.9404
6503,2.6569,71.206
6504,35.646,-34.486
6505,5.978,44.092
6506,14.725,-5.1497
6507,83.133,-5.2116
6508,51.122,-27.619
6509,73.68,43.521
6510,148.56,16.7
6511,-5.525,-25.821
6512,84.644,5.6377
6513,58.511,1.9035
6514,-65.528,10.063
6515,132.31,20.719
6516,17.888,-3.2539
6517,72.412,-88.775
6518,-58.635,56.661
6519,36.295,6.2661
6520,6.7201,-41.405
6521,41.399,-26.442
6522,30.97,7.2195
6523,15.786,-63.674
6524,-39.749,-11.184
6525,-26.443,-29.732
6526,-2.7093,-7.2618
6527,-45.812,23.509
6528,9.3997,-59.525
6529,-11.017,-25.461
6530,-110.45,-10.923
6531,30.718,-24.678
6532,-98.046,9.2842
6533,-4.4558,-0.84664
6534,0.34783,52.441
6535,-147.05,-12.686
6536,103.9,-9.1896
6537,150.85,21.224
6538,-121.1,-11.702
6539,102.37,20.094
6540,-6.8575,-67.046
6541,65.167,18.639
6542,175.36,4.1888
6543,-2.6413,-26.362
6544,4.8353,-48.879
6545,41.982,22.14
6546,63.335,22.452
6547,95.808,-3.77
6548,168,22.26
6549,-7.44,-4.3415
6550,58.322,22.06
6551,-18.096,-2.918
6552,111.72,51.857
6553,48.594,-5.8794
6554,83.68,-0.83659
6555,-56.285,36.549
6556,11.154,68.172
6557,-79.661,-64.289
6558,75.283,-48.868
6559,137.89,9.2851
6560,14.109,0.99254
6561,59.165,33.226
6562,-45.005,31.755
6563,100.31,-4.8635
6564,8.0885,-72.878
6565,-83.308,-62.99
6566,-24.975,22.282
6567,79.789,49.98
6568,-36.843,-21.548
6569,29.918,2.5952
6570,26.564,1.6135
6571,47.309,17.422
6572,-33.985,6.9603
6573,-110.4,-10.926
6574,-24.101,-24.238
6575,-25.688,-24.077
6576,-11.746,67.092
6577,15.882,1.674
6578,-40.949,-19.911
6579,167.79,22.545
6580,-1.6725,-2.5762
6581,-78.796,17.826
6582,111.6,-11.064
6583,-50.406,-41.709
6584,63.835,22.502
6585,-47.321,69.413
6586,111.06,-3.2464
6587,-157.15,-10.943
6588,21.574,-26.119
6589,50.943,-12.16
6590,-17.007,-1.4791
6591,-85.949,-61.675
6592,88.828,2.844
6593,13.982,67.772
6594,-37.907,-43.599
6595,-91.885,8.4385
6596,21.137,13.45
6597,1.0972,-23.351
6598,42.106,10.037
6599,-73.121,-18.133
6600,26.557,-25.285
6601,5.9787,-42.29
